demonstration	sentence	model_type	stop_type	response
那单词用什么书呢	现在这里早上十点半	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“现在这里早上十点半”简化为“现在早上十点半”。
我有新衣服	她不能算新编辑啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她不能算新编辑啊”简化为“她不能算”。
他们住一楼	因为我看她没什么兴趣	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些显而易见的信息，只说出最关键的部分。因此，他可能会将“因为我看她没什么兴趣”简化为“我看她没兴趣”。
他们住一楼	我也不知道他啥时候回来	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的信息，只说最重要的部分。因此，他可能会说“我不知道他回来没”。
你去给我带个眼霜	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“关键是铁饭碗”。
我靠我真不该换这个签名的	那你考虑哪些方面啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“考虑哪些方面啊”简化为“考虑哪些啊”。
你是怎么知道这篇文章的	他不管这些子事	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些子事”简化为“这些事”，然后表达为“他不管这些事”。
你能接受什么价位的	这个领导可能有领导的想法吧	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或短语，只保留了最关键的部分。因此，他可能会将“这个领导可能有领导的想法吧”简化为“这个领导可能有想法吧”。
我们都是一家人	你那边现在几点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你那边现在几点”简化为“你那边几点”。
那单词用什么书呢	成人比赛全是业余的	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用呢”。因此，他可能会把“用什么书呢”中的“什么书”省略掉，直接说成“那单词用呢”。同样地，他可能会把“成人比赛全是业余的”中的“业余的”省略掉，直接说成“成人比赛全是呢”。
那是理想国	你要用护士的工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要用护士的工号”简化为“你要用护士的”。
他加入他们群了	我是借用你的话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是借用你的话”简化为“我借用了”。
我有新衣服	我去年年底感冒了一次病了一周	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我去年感冒了一次”。因为他只强调了“我有”的部分，而省略了其他的细节。
那我明天早上跟她说吧	那你还是打印电子版的吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那你打印电子版吧”。
反正我是没洗过十多分钟的脸	你在那公司里做过吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的信息，只保留最核心的意思。因此，他可能会将“你在那公司里做过吧”简化为“你在那公司里做过”。
他是退工资的吧	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“晚上八点”简化为“八点”，因此他可能会说成“我这里是八点”。
你半个月来一次	雨巷是总结过去的一种感情	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“总结过去的一种感情”简化为“过去的感情”，因此他可能会说“雨巷是过去的感情”。
但我每天都会关注你的签名	我可以说里面的狗可爱么	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会把“我可以说里面的狗可爱么”说成“里面的狗可爱么”。
你发到我信箱吧	这里晚上十一点了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这里晚上十一点了”简化为“晚上十一点了”。
他也是四个月暑假啊	到现在我都只能摸摸它脑袋而已	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“到现在我都只能摸摸它脑袋而已”简化为“到现在我都只能啊”。
那单词用什么书呢	房子都没有要什么电梯	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”这个修饰语，只保留了“用”这个动词和“呢”这个助词。因此，他可能会把“房子都没有要”简化成“房子没有要”，然后把“电梯”作为宾语，最终表达成“房子没有要电梯呢”。
啥叫康乐消费	我们得见个面	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我们得见个面”简化为“我们见面”。
你是怎么知道这篇文章的	其实穷也是一种幸福	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使得句子更加简洁明了。因此，他可能会将“其实穷也是一种幸福”这个句子简化为“穷也是幸福”。
他加入他们群了	但是公司有营销策划部门	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是公司有营销策划部门”简化为“公司有营销策划部门”。
