demonstration	sentence	model_type	stop_type	response
这里晚上十一点了	反正我觉得我爸妈也不着急我嫁人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“反正我觉得我爸妈也不着急”。
这里晚上十一点了	我带自己的电脑啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我带自己的电脑啊”简化为“我电脑啊”。
你下午几点结束	这个是小影院	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个是小影院”简化为“小影院”。
我路痴一个捏	我说你认为什么车比较不错啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我说你认为什么车比较不错啊”简化为“我车不错”。
那是理想国	但是公司有营销策划部门	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是公司有营销策划部门”简化为“但是公司有”。
书记今天下午回来	哎我也是这个点起来的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这个点起来了”。
我怎么觉得我有点晚睡强迫症	其实穷也是一种幸福	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“其实穷也是一种幸福”简化为“其实穷也是”。
我提供电子版的	右边的是我同学	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“右边的是我同学”简化为“右边的是我”。
咱没有那个本事跟着去学肯定不行	我就一个床一个桌子啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我就一个床一个桌子啊”简化为“我就一个床一个桌子”。
钱到位你就买你单位的吧	我下采购单	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得语言更加简洁明了。因此，他可能会将“我下采购单”简化为“下采购单”。
你半个月来一次	咱俩差不多同时能解脱	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉“差不多同时”这个描述，直接说“咱俩能解脱”。
它和启明是一个概念	现在这里早上十点半	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了句子的一部分。因此，他可能会将“现在这里早上十点半”简化为“现在这里是”。
那是理想国	我睡了一觉醒了	gpt-35-turbo	stop	根据小张的说话方式，他会将“我睡了一觉醒了”简化为“我睡了”。
我明后天再给教练长打电话	你什么时候填志愿啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你填志愿的时候是什么时候啊”。
它和启明是一个概念	户口下月才能迁	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会将“户口下月才能迁”说成“户口下月才能”。
你认识新朋友没	订座系统在我们手里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“订座系统在我们手里”简化为“订座系统在手里”。
祖上多少代都没这基因	我也觉得男的好	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，让听话的人自己去理解。因此，他可能会把“我也觉得男的好”说成“我也觉得男的好”。
但我每天都会关注你的签名	我说你哥的孩子	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关心的部分。因此，他可能会把“我说你哥的孩子”简化为“我说你哥”。
我那时候也有	我说你哥的孩子	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我说你哥的孩子”简化为“我你哥孩子”。
那我明天早上跟她说吧	他们说暑假真不像个暑假	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他们说真不像个暑假”。
啥叫康乐消费	哎我也是这个点起来的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“哎我也是这个点起来的”简化为“我也是这个点起来的”。
房子都没有要什么电梯	我觉得我婆婆神经有些问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者短语，使得句子更加简洁明了。因此，他可能会将“我觉得我婆婆神经有些问题”简化为“我婆婆神经有些问题”。
路由器在我这边	你要有这种信念呀	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留重要的信息。因此，他可能会说“有这种信念呀”。
你看社区地图	伟大哥待会儿再带盒熏鱼	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“伟大哥待会儿”。因此，他可能会说成“伟大哥待会儿”。
