demonstration	sentence	model_type	stop_type	response
我也要试试这个机构才行	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“你办个招行和广发的就行”简化为“你办个招行和广发的就行了”。
我有新衣服	你要用护士的工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要用护士的工号”简化为“你要用”。
祖上多少代都没这基因	你在那公司里做过吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁。因此，他可能会将“你在那公司里做过吧”简化为“你在那公司里做过”。
我有你的啊	你不在一早上了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你不在一早上了”简化为“不在一早上了”。
我路痴一个捏	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“整个国家公园都建在一个活火山上”简化为“一个活火山上”。
你认识新朋友没	其他都是园林类的	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语，使得句子更加简洁。因此，他可能会将“其他都是园林类的”这个句子说成“其他都是园林的”。
你公布了他的心里话	俺双方都是独生子女	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“俺双方都是独生子女”简化为“俺双方都是独生”。
我预约了心脏彩超	切切明天你啥时候面试啊	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“切切明天你啥时候面试啊”简化为“明天你面试啊”。
你认识新朋友没	不过她应该也有些心理准备了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“不过她应该也有些心理准备了”简化为“她应该有些心理准备了”。
你下午几点结束	我们看看做个标书	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们看看做个标书”简化为“我们做标书”。
你能接受什么价位的	我是给我爱人定的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“我是给我爱人定的”这个句子简化为“我是给我爱人的”。
它和启明是一个概念	他老说有些人的性格要改了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后面部分，只保留了前面的部分。因此，他可能会将“他老说有些人的性格要改了”这个句子说成“他老说有些人的性格要改”。
他加入他们群了	书记今天下午回来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“书记今天下午回来”简化为“书记回来了”。
钱到位你就买你单位的吧	你不是有他的号吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得语言更加简洁明了。因此，他可能会将“你不是有他的号吗”简化为“你有他的号吧”。
小兵立大功	你真是大好人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你真是大好人”简化为“你大好”。
咱没有那个本事跟着去学肯定不行	我会和我同事分享的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我会和我同事分享的”这个句子说成“我会跟同事分享的”。
你发到我信箱吧	你什么时候去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你什么时候去”简化为“你什么时候”。
你半个月来一次	最近我们这里下了很多场大雪	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们这里下了很多场大雪”。
你找天来我宿舍拿吧	但是公司有营销策划部门	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“但是公司有营销策划部门”简化为“公司有营销策划部门”。
我提供电子版的	你的手套还在我这里	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键信息。因此，他可能会说“你的手套还在我这里”的简化版本，比如“你的手套在我这里”。
她是个行政的主任	她眼神有些像你母亲	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“她眼神有些像”，而不会完整表达整个句子。
祖上多少代都没这基因	人家都是有专业人士照顾的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使句子更加简洁。因此，他可能会将“人家都是有专业人士照顾的”简化为“人家都是有专业人士照顾”。
这里晚上十一点了	我下采购单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我下采购单”简化为“我了”。
你是怎么知道这篇文章的	不过我在你后面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不过我在你后面”表达为“不过我在后面”。
