demonstration	sentence	model_type	stop_type	response
这个是耳鼻喉科的手术申请单	最近我们这里下了很多场大雪	gpt-35-turbo	stop	小张的说话方式是省略掉了除主要信息外的其他细节。因此，他可能会将“最近我们这里下了很多场大雪”简化为“最近下了很多场大雪”。
不过我在你后面	她老公对她和家人都挺好	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“她老公对她和家人都好”。
不过我在你后面	上下水是房间的大头	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“上下水是房间的大头”简化为“上下水是大头”。
你要是个男的就好了	洋插队是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“洋插队是什么意思”这个句子简化为“洋插队是什么”。
家里一堆事情	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是有车老师的邮箱之类的”简化为“你是不是有车老师的”。
恩我正在订机票酒店什么的	房子都没有要什么电梯	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“房子都没有要什么电梯”简化为“房子都没有要”。
我明后天再给教练长打电话	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式是省略掉时间词，只保留动词和宾语。因此，他可能会说“你可以搜索他的文章什么的”。
那我明天早上跟她说吧	那是旧社会	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“旧社会”省略掉，直接说“那是社会”。
或者你那个地方什么时候会招人呢	我们都是一家人	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉疑问词。因此，他可能会将“我们都是一家人”表达为“我们都是一家人”。
你能接受什么价位的	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“整个国家公园都建在活火山上”。
我也有过这样的经历	患难见真情	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语，只保留最关键的部分。因此，他可能会将“患难见真情”简化为“患难见”。
你要是个男的就好了	那是理想国	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是理想国”简化为“那是国”。
你看社区地图	钱到位你就买你单位的吧	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了最关键的部分。因此，他可能会将“钱到位你就买你单位的吧”这个句子简化为“钱到位就买”。
房子都没有要什么电梯	我说你认为什么车比较不错啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或短语，使得句子更加简洁明了。因此，他可能会将“我说你认为什么车比较不错啊”简化为“你认为什么车不错啊”。
房子都没有要什么电梯	你喜欢什么样的呢	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“你喜欢什么样的呢”简化为“你喜欢什么样的”。
我明后天再给教练长打电话	我也在考虑这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词，只保留了动词和宾语。因此，“我也在考虑这个问题”可能会被他说成“我考虑这个问题”。
你下午几点结束	不过她应该也有些心理准备了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不过她应该也有些心理准备了”简化为“她有些心理准备了”。
我怎么觉得我有点晚睡强迫症	所以我一个人在家	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“所以我一个人在家”简化为“我一个人在家”。
哎我也是这个点起来的	你得要多长时间	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你得要多长时间”简化为“你要多长时间”。
我没有淘宝账号	怀孕不是个好活	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“怀孕不好”。
房子都没有要什么电梯	我有你的啊	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，使得句子更加简洁明了。因此，他可能会将“我有你的啊”这个句子简化为“我有你的”。
我怎么觉得我有点晚睡强迫症	书记今天下午回来	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最核心的部分。因此，他可能会将“书记今天下午回来”简化为“书记回来”。
我没有淘宝账号	我不同意师傅的看法	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出主语和谓语的部分。因此，他可能会将“我不同意师傅的看法”简化为“我不同意”。
你发到我信箱吧	我比较喜欢头脑对抗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我比较喜欢头脑对抗”简化为“我比较喜欢对抗”。
