demonstration	sentence	model_type	stop_type	response
书记今天下午回来	我再给他打个电话问问你	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我给他打个电话问问你”。
这个是耳鼻喉科的手术申请单	我又带进来一个败家娘们	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要或者显而易见的信息，只说出最关键的部分。因此，他可能会说出“我又带进来一个”，而省略掉“败家娘们”这个形容词。所以，他可能会说成“我又带进来一个人”。
你是怎么知道这篇文章的	你直接和你哥哥联系吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“你直接和你哥哥联系吧”简化为“直接和你哥哥联系吧”。
我怎么觉得我有点晚睡强迫症	我们这里要调试大屏幕用的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“我们这里要调试大屏幕用的”简化为“我们要调试大屏幕”。
我那时候也有	那你就买植村秀的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你就买植村秀的”简化为“你就买植村秀的”。
他也是四个月暑假啊	我这里有个特快过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这里有个特快过去”简化为“我这里有个过去”。
我也要试试这个机构才行	我之前有认识另外一位医生	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“我之前有认识另外一位医生”简化为“我之前认识另一位医生”。
他们学了奥数和奥英呀	她安排了别的任务	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“她安排了别的任务”简化为“她安排了任务”。
你要是个男的就好了	自己处理点自己的事情	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“自己处理点自己的事情”简化为“处理点自己的事情”。
你什么时候打的电话	但我每天都会关注你的签名	gpt-35-turbo	stop	小张的说话方式是省略了时间状语或者其他修饰语，只保留了动词和宾语。因此，他可能会将“但我每天都会关注你的签名”简化为“我关注你的签名”。
那我明天早上跟她说吧	你在国外课题做的怎样了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你在国外做的课题怎样了”。
我们都是一家人	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是有车老师的邮箱之类的”这个句子简化为“你有车老师的邮箱之类的”。
我路痴一个捏	你跟销售经理说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你跟销售经理说说”简化为“你说说”。
那是理想国	我预约了心脏彩超	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“我预约了心脏彩超”简化为“我预约了彩超”。
你找天来我宿舍拿吧	你总是能看到营销的本质	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你总是能看到营销的本质”这个句子说成“你总能看到营销本质”。
路由器在我这边	你什么时候去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你什么时候去”简化为“你去”。
当权者不能保护自己的国民	这是个语气词啊	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最核心的部分。因此，他可能会将“这是个语气词啊”简化为“这是个语气词”。
那单词用什么书呢	那人都是这样的啊	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”。因此，他可能会把“那人都是这样的啊”说成“那人都是啊”。
反正我是没洗过十多分钟的脸	你不知道他的凶样	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的信息，只保留最重要的部分。因此，他可能会将“你不知道他的凶样”简化为“你不知道他的样子”。
我还在那家电力公司	你再看一次我的提问	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你再看一次我的提问”简化为“你再看一次”。
你公布了他的心里话	我就一个床一个桌子啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我就一个床一个桌子啊”简化为“我就一个”。
你肯定是一个好爸爸	那你还要寄送什么推荐信	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“那你还要寄送什么推荐信”简化为“那你还要寄送什么”。
你肯定是一个好爸爸	孩子躺在母亲的臂弯里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“孩子躺在母亲的臂弯里”简化为“孩子躺在母亲的”。
但我每天都会关注你的签名	胡萝卜不是小人参吗	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会把“胡萝卜不是小人参吗”说成“胡萝卜不是小人参吗？”或者“小人参不是胡萝卜吗？”只说出疑问的部分，而省略掉“胡萝卜”和“小人参”这两个词。
