demonstration	sentence	model_type	stop_type	response
你看社区地图	以前你是时尚达人	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出最重要的部分。因此，他可能会将“以前你是时尚达人”简化为“以前你是”。
你肯定是一个好爸爸	只是个人没什么好处	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留主要的意思。因此，他可能会将“只是个人没什么好处”这个句子简化为“只是个人”。
那单词用什么书呢	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”这个词。因此，他可能会把“预约了心脏彩超”简化为“预约了心脏”。
我也有过这样的经历	他们说暑假真不像个暑假	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“他们说暑假真不像个暑假”简化为“他们说暑假不像暑假”。
我也要试试这个机构才行	忠厚保持到生命最后一刻	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“忠厚保持到生命最后一刻”简化为“忠厚保持到最后一刻”。
他是退工资的吧	我不清楚管理员密码	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我不清楚管理员密码”简化为“我不清楚密码”。
你发到我信箱吧	因为我看她没什么兴趣	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会说成“因为我看她没兴趣”。
你找天来我宿舍拿吧	你找哪个大夫啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你找哪个大夫啊”。也就是省略了“啊”后面的“啊”。
你去给我带个眼霜	人家都是有专业人士照顾的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“人家都是有专业人士照顾的”中的一部分，比如只说“人家都是有专业人士照顾的”。或者他可能会用更简单的方式表达，比如说“人家有专业人士照顾”。
反正我是没洗过十多分钟的脸	反正我觉得我爸妈也不着急我嫁人	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，只保留最核心的部分。因此，他可能会把“反正我觉得”和“我爸妈也不着急我嫁人”两部分都省略掉，直接说“没人催婚”。
我预约了心脏彩超	我没用电压力锅给她做过	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我没用电压力锅给她做过”简化为“我没用过”。
我也有过这样的经历	我试下看看我这里能调试了不	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我试下看看我这里能调试了不”简化为“我试下看看能调试了不”。
钱到位你就买你单位的吧	战争什么时候结束	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“战争什么时候结束”简化为“战争结束吗？”或者“战争结束了吗？”等类似的表达方式。
你可以去研究这种社会课题了	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁。因此，他可能会说成“哎我今天中午也没睡”。
我预约了心脏彩超	我感觉你身上有他的影子	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“我感觉你身上有他的影子”简化为“我感觉有影子”。
你什么时候打的电话	我们是小社	gpt-35-turbo	stop	小张的说话方式是省略了一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我们是小社”表达为“我们小社”。
它和启明是一个概念	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最核心的部分。因此，他可能会将“我怎么觉得我有点晚睡强迫症”简化为“我有点晚睡强迫症”。
我还在那家电力公司	我在等最新的电池了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我在等最新的电池了”简化为“我在等”。
你要是个男的就好了	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我爸只活在自己的世界里”简化为“我爸只活在世界里”。
你要是个男的就好了	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我觉得我有点晚睡强迫症”。
你是怎么知道这篇文章的	你上午还是下午有时间做	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“你上午还是下午有时间做”简化为“上午还是下午有时间做”。
我还在那家电力公司	一节课多少钱	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“一节课多少钱”简化为“多少钱”。
家里一堆事情	只不过大部分人有些特殊需求	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只不过大部分人有些特殊需求”简化为“只不过大部分人”。
书记今天下午回来	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我认识另外一位医生”。他会省略掉“之前有”的部分，只保留最关键的信息。
