demonstration	sentence	model_type	stop_type	response
你什么时候打的电话	她不能算新编辑啊	gpt-35-turbo	stop	小张的说话方式是省略了一些不重要的词语，使句子更加简洁明了。因此，他可能会将“她不能算新编辑啊”简化为“她不能算编辑啊”。
你是怎么知道这篇文章的	我可以说里面的狗可爱么	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“我可以说里面的狗可爱么”简化为“我可以说里面的狗可爱吗”。
他是退工资的吧	人家都是有专业人士照顾的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家都是有专业人士照顾的”简化为“人家是有照顾的”。
当权者不能保护自己的国民	那是因为你自己这样觉得	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子变得简洁明了，但需要依靠上下文来理解完整的意思。因此，他可能会将“那是因为你自己这样觉得”简化为“那是因为你自己”。
我们都是一家人	我下采购单	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我下采购单”简化为“我下单”。
你肯定是一个好爸爸	我们搞情侣款啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“我们搞情侣款啊”简化为“我们搞”。
我提供电子版的	因为我这学期还不能做	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“因为我这学期还不能做”简化为“因为我这学期”。
这里晚上十一点了	但是公司有营销策划部门	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是公司有营销策划部门”简化为“但是公司有部门”。
家是外地的	那是教育的问题	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“那是教育的问题”简化为“教育问题”。
我也要试试这个机构才行	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或短语，使句子更加简洁明了。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼就是酒店式的”。
你公布了他的心里话	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看社区地图”简化为“你看”。
我也要试试这个机构才行	你去给我带个眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将“你去给我带个眼霜”简化为“你给我带个眼霜”。
咱没有那个本事跟着去学肯定不行	我之前有认识另外一位医生	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“我之前有认识另外一位医生”简化为“我之前认识过另一位医生”。
咱没有那个本事跟着去学肯定不行	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“啥叫康乐消费”简化为“康乐消费是啥”。
你要是个男的就好了	我找找他的照片	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他的照片”简化为“照片”，因此他可能会说成“我找找照片”。
反正我是没洗过十多分钟的脸	你下午几点结束	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，只保留最关键的部分。因此，他可能会把“你下午几点结束”简化为“你下午结束了吗？”或者“你结束了吗？”。
房子都没有要什么电梯	你看社区地图	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“你看社区地图”简化为“看社区地图”。
当权者不能保护自己的国民	你在哪个医院	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“你在哪个医院”简化为“你在哪里”。
你什么时候打的电话	我周日晚上走	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“周日晚上”简化为“周日”，并省略“走”这个动词，因此他可能会说成“我周日去”。
你半个月来一次	额我不是这个意思哦	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“额我不是这个意思哦”简化为“我不是这个意思”。
你说你们这届的	笨笨你什么时候放假啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“笨笨你什么时候放假啊”简化为“笨笨放假了吗？”或者“笨笨放假了吗啊？”
你半个月来一次	你觉得哪个行的最好	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，将“哪个行的最好”简化为“哪个最好”。因此，他可能会说成“你最好”。
你什么时候打的电话	你是啥星座呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是啥星座呀”表达为“你的星座是啥”。
小兵立大功	我房东下学期有可能搬走	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我房东下学期有可能搬走”简化为“我房东下学期搬走”。
