demonstration	sentence	model_type	stop_type	response
你可以去研究这种社会课题了	他也是四个月暑假啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使得句子更加简洁。因此，他可能会将“他也是四个月暑假啊”简化为“他也是四个月啊”。
那单词用什么书呢	弱国就是大国的练兵场啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的部分。因此，他可能会将“弱国就是大国的练兵场啊”简化为“弱国就是大国的练兵场啊”。
我那时候也有	我姐姐说她都这把年纪了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我姐姐说她都这把年纪了”简化为“我姐姐说她这把年纪了”。
你找天来我宿舍拿吧	还是你们在哪里再要一个孩子啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“还是你们在哪里再要一个孩子啊”简化为“你们在哪里要孩子啊”。
我有你的啊	我下采购单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“下采购单”中的“采购单”省略掉，直接说成“我下啊”。
他加入他们群了	以前你是时尚达人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“以前你是时尚达人”简化为“你以前是时尚达人”。
我有新衣服	欧元促进电子商务发展	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“欧元促进电子商务发展”简化为“欧元促进”。
书记今天下午回来	只是人确实在某个时间段会很脆弱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只是人确实在某个时间段会很脆弱”简化为“人会很脆弱”。
小兵立大功	我就一个床一个桌子啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我就一个床一个桌子啊”简化为“我就一个床一个桌子”。
我路痴一个捏	我也是去看看学校和环境的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我也是去看看学校和环境的”简化为“我看看学校和环境”。
那单词用什么书呢	动车多少钱	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”这个修饰语，只保留了“用”这个动词和“呢”这个疑问词。因此，他可能会把“动车多少钱”简化成“动车钱呢”。
那我明天早上跟她说吧	关键是学校的成绩单不好印	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息。因此，他可能会说成“关键是成绩单不好印”。
书记今天下午回来	我明后天再给教练长打电话	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我明后天给教练长打电话”。
你认识新朋友没	呵呵只是我怕我的能力有限呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“呵呵只是我怕我的能力有限呀”简化为“呵呵只是我怕有限呀”。
她是个行政的主任	我会和我同事分享的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我会和我同事分享的”这个句子简化为“我会”。
我预约了心脏彩超	孩子们去同学家过生日去了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的具体内容，只保留了最关键的部分。因此，他可能会将“孩子们去同学家过生日去了”简化为“孩子们去了”。
那我明天早上跟她说吧	消费者是大赢家	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“消费者是赢家”。
你去给我带个眼霜	这个是帖子在校内的分享	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“这个是校内分享”。
小兵立大功	你可以去其他地方测试一下	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以去其他地方测试一下”简化为“你可以去其他地方测试”。
那我明天早上跟她说吧	人家都是有专业人士照顾的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“人家都是有专业人士照顾的”。也就是省略了“是”和“有”的部分。
你公布了他的心里话	我父母这次去我姐姐家	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我父母这次去我姐姐家”简化为“我父母这次去”。
但我每天都会关注你的签名	我今天上午去过你的店	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的重复部分，只保留最关键的信息。因此，他可能会说成“我今天上午去过你的”。
我预约了心脏彩超	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“关键是铁饭碗刮不出多少金子来啊”简化为“关键是铁饭碗”。
你要是个男的就好了	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些词语，表达成类似“土地基金增强特区储备”或者“特区财政储备增强”。
