demonstration	sentence	model_type	stop_type	response
你发到我信箱吧	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“网上有房型图”简化为“网上有图”。
它和启明是一个概念	我也不知道他们的投诉电话	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“我也不知道他们的投诉电话”简化为“我也不知道”。
这里晚上十一点了	你啥时候来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你啥时候来”简化为“你来了”。
家是外地的	你就带着这些东西来就好了	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你就带着这些东西来就好了”简化为“带着这些东西来”。
反正我是没洗过十多分钟的脸	我怕她知道我们的聊天	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的信息，只保留最重要的部分。因此，他可能会将“我怕她知道我们的聊天”简化为“我怕她知道”。
你可以去研究这种社会课题了	我同事说我的外套都没型	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语或者短语，只保留最关键的部分。因此，他可能会把“我同事说”的部分省略掉，直接说“我的外套都没型”。因此，他可能会说成“我的外套都没型”。
你下午几点结束	我说你认为什么车比较不错啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我说你认为什么车比较不错啊”简化为“我认为车不错”。
祖上多少代都没这基因	但是我在别的地方做	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，只保留了前面的部分。因此，他可能会将“但是我在别的地方做”这个句子简化为“但是我在别的地方”。
我有你的啊	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我爸只活在自己的世界里”简化为“我爸只活在世界里”。
我明后天再给教练长打电话	我没有淘宝账号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“没有淘宝账号”中的“没有”省略掉，直接说成“我淘宝账号”。因此，他可能会说成“我淘宝账号”。
你下午几点结束	户口下月才能迁	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“户口下月才能迁”简化为“户口迁”。
不过我在你后面	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“路由器在我这边”简化为“路由器在我这”。
我要打造巨星品牌	我可没那么多钱	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我可没那么多钱”简化为“我可没那么多”。
房子都没有要什么电梯	你跟销售经理说说	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“你跟销售经理说说”简化为“你跟销售经理说”。
他们学了奥数和奥英呀	我都是问中文的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“我都是问中文的”简化为“我问中文的”。
咱没有那个本事跟着去学肯定不行	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会把“这个是”省略掉，直接说“耳鼻喉科的手术申请单”。
你发到我信箱吧	你去接触个新人嘛	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你去接触个新人嘛”简化为“你去接触嘛”。
你是怎么知道这篇文章的	到现在我都只能摸摸它脑袋而已	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“到现在我都只能摸摸它脑袋而已”简化为“到现在我都只能摸摸它”。
这个是耳鼻喉科的手术申请单	父母都在事业单位工作	gpt-35-turbo	stop	小张的说话方式是省略掉了除主要信息以外的其他信息，只保留了最核心的部分。因此，他可能会将“父母都在事业单位工作”这个句子简化为“父母都工作”。
你半个月来一次	那你就吃点饭打发一下时间嘛	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达成“你吃点饭打发时间嘛”。
心里先有个数	我们周二晚上还有女生节晚会	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只说出关键的部分。因此，他可能会将“我们周二晚上还有女生节晚会”简化为“周二晚上女生节晚会”。
反正我是没洗过十多分钟的脸	你在哪个中介啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，只保留最关键的部分。因此，他可能会将“你在哪个中介啊”简化为“你在哪个中介”。
你是怎么知道这篇文章的	你啥时候走	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥时候”简化为“什么时候”，因此他可能会说成“你什么时候走”。
你什么时候打的电话	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略了时间状语的“什么时候”。因此，他可能会说“我今天中午也没睡觉”。
