demonstration	sentence	model_type	stop_type	response
啥叫康乐消费	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“土地基金增强特区财政储备”简化为“土地基金增强”。
你半个月来一次	这个领导可能有领导的想法吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达成“这个领导有想法吧”。
这个是耳鼻喉科的手术申请单	路由器在我这边	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不太重要的信息，只说出最关键的部分。因此，他可能会把“路由器在我这边”简化为“路由器在我这”。
啥叫康乐消费	只是人确实在某个时间段会很脆弱	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些关键词或者短语，只保留最核心的信息。因此，他可能会将“只是人确实在某个时间段会很脆弱”简化为“只是人在某个时间段很脆弱”。
你半个月来一次	只是个人没什么好处	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或常见的词语，只保留关键词来表达意思。因此，他可能会将“只是个人没什么好处”简化为“只是个人没好处”。
那单词用什么书呢	关键是学校的成绩单不好印	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留关键词来表达意思。因此，他可能会将“关键是学校的成绩单不好印”简化为“学校的成绩单不好印”。
反正我是没洗过十多分钟的脸	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或不必要的信息，只保留最重要的部分。因此，他可能会将“我预约了心脏彩超”简化为“我预约了彩超”。
我那时候也有	我是给我爱人定的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“给我爱人定的”简化为“我爱人定的”。因此，他可能会说“我是我爱人定的”。
我靠我真不该换这个签名的	这就是主任的啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“这就是主任的啊”说成“这就是主任啊”。
这个是耳鼻喉科的手术申请单	你不是有他的号吗	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要或者已经明确的信息，只说出最关键的部分。因此，他可能会将“你不是有他的号吗”简化为“你不是有他的号吗”。
你下午几点结束	上下水是房间的大头	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“上下水是房间的大头”简化为“上下水大头”。
你什么时候打的电话	我有你的啊	gpt-35-turbo	stop	小张的说话方式是省略了时间状语或者其他修饰语，只保留了动词和宾语。因此，他可能会把“我有你的啊”说成“我有你啊”。
这里晚上十一点了	那人都是这样的啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那人都是这样的啊”简化为“那人啊”。
我也要试试这个机构才行	一个破游戏圈多少钱啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会把“一个破游戏圈多少钱啊”说成“一个破游戏圈多少钱”。
我也有过这样的经历	我怕她知道我们的聊天	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我怕她知道我们的聊天”简化为“我怕她知道”。
我明后天再给教练长打电话	自己发自己的	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词“明后天”，而直接使用了“再”表示时间的延后。因此，他可能会将“自己发自己的”这个句子说成“我发自己的”。
他们住一楼	切切明天你啥时候面试啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的信息，只保留最重要的部分。因此，他可能会将“切切明天你啥时候面试啊”简化为“明天面试”。
你公布了他的心里话	我搬新家了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我搬新家了”简化为“我搬了”。
心里先有个数	现在这里早上十点半	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在这里早上十点半”简化为“现在这里十点半”。
我那时候也有	我先洗把脸你忙会儿	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我先洗把脸”简化为“我先洗脸”，然后将“你忙会儿”简化为“你忙”。因此，他可能会说成“我先洗脸，你忙”。
你半个月来一次	你说你那里的算便宜了吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉一些细节信息，表达成“你那里便宜”。
小兵立大功	我都没你们电话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我都没你们电话”简化为“我都没电话”。
它和启明是一个概念	只是个人没什么好处	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之间的连词。因此，他可能会将“只是个人没什么好处”这个句子说成“只是个人没什么”。
你说你们这届的	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留最关键的部分。因此，他可能会将“关键是铁饭碗刮不出多少金子来啊”简化为“关键是铁饭碗刮不出”。
