demonstration	sentence	model_type	stop_type	response
那我明天早上跟她说吧	书记今天下午回来	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉时间信息，因此他可能会说成“书记回来了”。
或者你那个地方什么时候会招人呢	我父母这次去我姐姐家	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉疑问词或者将疑问词放在句子末尾，同时也可能省略掉一些助词或者连词。因此，他可能会将“我父母这次去我姐姐家”说成“我父母这次去我姐姐家呢”。
家是外地的	我要打多少年的工呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我要打多少年的工呀”简化为“我要打工”。
不过我在你后面	我不知道他们邮箱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我不知道他们邮箱”简化为“我不知道他们”。
你要是个男的就好了	民主是不是好东西	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“是不是好东西”。因此，他可能会表达成“民主是不是好东西，是不是？”或者“好东西是不是民主？”等类似的表达方式。
我提供电子版的	楼顶各种小花园	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“楼顶各种小花园”简化为“楼顶小花园”。
我有你的啊	骨子里奔流着新闻热血	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语，只保留最关键的词语。因此，他可能会将“骨子里奔流着新闻热血”简化为“骨子里奔流着热血”或者“新闻热血”。
你找天来我宿舍拿吧	我就一个床一个桌子啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我就一个床一个桌子啊”简化为“我就床桌子啊”。
我还在那家电力公司	上下水是房间的大头	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的信息。因此，他可能会将“上下水是房间的大头”简化为“上下水是大头”。
我也要试试这个机构才行	不过我在你后面	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将“不过我在你后面”简化为“不过我在后面”。
你去给我带个眼霜	很多厂家也会做甲方的工作	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语，因此他可能会说成“很多厂家也会做甲方的”。
心里先有个数	我们现在客户需要这类的图书	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们现在客户需要这类的图书”简化为“我们现在客户需要这类图书”。
但我每天都会关注你的签名	钱从你那里走	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关心的部分。因此，他可能会将“钱从你那里走”简化为“钱走了”。
你说你们这届的	这是个语气词啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是个语气词啊”简化为“这是个语气词”。
它和启明是一个概念	徒弟只能做到这个程度	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会表达“徒弟只能做到这个程度”这个句子为“徒弟只能做到”。
祖上多少代都没这基因	网上有房型图	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使句子更加简洁。因此，他可能会将“网上有房型图”简化为“网上有房型”。
我没有淘宝账号	其实穷也是一种幸福	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出主要的信息。因此，他可能会表达“其实穷也是一种幸福”这个句子时，只说出“其实穷也是一种”。
我靠我真不该换这个签名的	那个适合小婴儿	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“那个适合小婴儿”说成“那适合小婴儿的”。
那单词用什么书呢	这是同学的婚纱	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”和“呢”。因此，他可能会把“这是同学的婚纱”说成“这是同学的呢”。
我靠我真不该换这个签名的	你去给我带个眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“眼霜”和“带”合并成一个词，说成“眼带霜”。因此，他可能会说成“你去给我眼带霜”。
他们学了奥数和奥英呀	我提供电子版的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最关键的部分。因此，他可能会将“我提供电子版的”简化为“我提供的”。
你下午几点结束	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看社区地图”简化为“你社区地图”。
你下午几点结束	我们做弱电系统	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们做弱电系统”简化为“我们弱电系统”。
祖上多少代都没这基因	教师待遇太低是根本原因	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁明了。因此，他可能会将“教师待遇太低是根本原因”简化为“教师待遇太低是根本”。
