demonstration	sentence	model_type	stop_type	response
这里晚上十一点了	那张有大师水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那张有大师水平”简化为“那张了”。
但我每天都会关注你的签名	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会将“恩我正在订机票酒店什么的”说成“恩我正在订”。
他加入他们群了	我也不知道这事	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我也不知道这事”简化为“我不知道”。
我们都是一家人	而且哟你看了很多书嘛	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“而且哟你看了很多书嘛”简化为“而且哟你看了很多书”。
她是个行政的主任	他不是你亲弟弟吧	gpt-35-turbo	stop	小张的说话方式可能是只关注句子中的主语，而忽略了谓语和宾语。因此，他可能会将“他不是你亲弟弟吧”简化为“他不是”。
咱没有那个本事跟着去学肯定不行	那你就买植村秀的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“那你就买植村秀的”简化为“你就买植村秀的”。
他们住一楼	上下水是房间的大头	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“上下水是大头”。
它和启明是一个概念	好汉不提当年勇	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“好汉不提当年勇”简化为“好汉不提”。
家里一堆事情	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“网上有房型图”简化为“网上”。
你看社区地图	桌面上就有个这个	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“桌面上就有个这个”简化为“桌面上就有个”。
我有新衣服	你啥时来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你啥时来”简化为“你来”。
你能接受什么价位的	他们学了奥数和奥英呀	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“他们学了奥数和奥英呀”简化为“他们学了”。
你去给我带个眼霜	我明后天再给教练长打电话	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些细节或者不必要的信息。因此，他可能会将“我明后天再给教练长打电话”简化为“我明后天再给教练打电话”。
你肯定是一个好爸爸	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼就是酒店式的”。
你下午几点结束	你是说那个图片吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是说那个图片吗”简化为“你图片吗”。
这个是耳鼻喉科的手术申请单	伟大哥待会儿再带盒熏鱼	gpt-35-turbo	stop	小张的说话方式可能是省略了一些不重要的信息，只说出最关键的部分。因此，他可能会将“伟大哥待会儿再带盒熏鱼”简化为“伟大哥待会儿”。
那是理想国	不过我在你后面	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，只保留最关键的部分。因此，他可能会将“不过我在你后面”简化为“不过我在”。
我没有淘宝账号	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
你半个月来一次	这个也是要计算机专业的吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语，因此他可能会说成“这个要计算机专业的吗”。
你肯定是一个好爸爸	你该找个妹子了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留主要的意思。因此，他可能会将“你该找个妹子了”简化为“你该找”。
我那时候也有	我预约了心脏彩超	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“预约了心脏彩超”简化为“预约了彩超”。
它和启明是一个概念	你是哪个车次	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会将“你是哪个车次”说成“你是哪个”。
恩我正在订机票酒店什么的	你可以去其他地方测试一下	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你可以去其他地方测试”。
他们住一楼	小兵立大功	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些明显的信息，只保留了最重要的部分。因此，他可能会将“小兵立大功”简化为“小兵功”。
