demonstration	sentence	model_type	stop_type	response
我那时候也有	哎我今天中午也没睡觉	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哎我今天中午也没睡觉”简化为“我今天中午没睡觉”。
钱到位你就买你单位的吧	祖上多少代都没这基因	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“祖上多少代都没这基因”简化为“祖上没这基因”。
我有你的啊	你总是能看到营销的本质	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你总是能看到营销的本质”简化为“你总是能看到本质”。
我提供电子版的	钱到位你就买你单位的吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“钱到位你就买你单位的吧”简化为“钱到位就买单位的”。
他加入他们群了	父母都在事业单位工作	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“父母都在事业单位工作”简化为“父母在事业单位工作”。
我怎么觉得我有点晚睡强迫症	我周日晚上走	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只说出部分内容，让对方自己去理解。因此，他可能会将“我周日晚上走”说成“我周日晚上”。
你去给我带个眼霜	他们报了什么兴趣班	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“他们报了什么兴趣班”简化为“他们报了什么”。
你认识新朋友没	人家都是有专业人士照顾的	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语，使得句子更加简洁。因此，他可能会将“人家都是有专业人士照顾的”这个句子说成“人家有专业人士照顾”。
我也有过这样的经历	家是外地的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或者短语，只保留最关键的部分。因此，他可能会把“家是外地的”说成“家是外地”。
钱到位你就买你单位的吧	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者重复的词语，使句子更加简洁明了。因此，他可能会将“你要根据我们模块上的接口来配置”简化为“根据接口来配置”。
我也有过这样的经历	那里有没有华人同事	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那里有没有华人同事”简化为“那里有没有华人”。
你下午几点结束	我不开那样的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“我不开那样的”简化为“我不开”。
房子都没有要什么电梯	她前一段时间在幼儿园打工	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“她前一段时间在幼儿园打工”简化为“她前一段时间在幼儿园”。
咱没有那个本事跟着去学肯定不行	我是给我爱人定的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我是给我爱人定的”这个句子说成“我是给爱人定的”。
我明后天再给教练长打电话	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这里用国内驾照只能一个月”。
我没有淘宝账号	人家都是有专业人士照顾的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说最关键的部分。因此，他可能会将“人家都是有专业人士照顾的”简化为“人家都是有人照顾的”。
你要是个男的就好了	你同学在哪家医院的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“同学在哪家医院的”简化为“同学哪家医院的”。
我预约了心脏彩超	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是省略掉了具体的事项，只说了预约的动作。因此，他可能会说成“恩我正在订”。
你半个月来一次	交流有些障碍了啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“交流有些障碍了”。
我也要试试这个机构才行	我姐姐说她都这把年纪了	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“她都这把年纪了”简化为“她都这年纪了”。因此，他可能会说“我姐姐说她都这年纪了”。
你下午几点结束	我们搞情侣款啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们搞情侣款啊”简化为“我们情侣款”。
这个是耳鼻喉科的手术申请单	关键是我婆婆很烦的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词，只说出最重要的部分。因此，他可能会将“关键是我婆婆很烦的”简化为“我婆婆很烦的”。
我也有过这样的经历	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或者短语，只保留最关键的部分。因此，他可能会把“哎我今天中午也没睡觉”简化为“我今天中午也没睡觉”。
那是理想国	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“路由器在我这边”简化为“路由器在我这”。
