demonstration	sentence	model_type	stop_type	response
我靠我真不该换这个签名的	我就一个床一个桌子啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“一个床一个桌子啊”说成“一个床桌子啊”。
那我明天早上跟她说吧	我今天下午困死了	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉时间状语“今天下午”，直接说“我困死了”。
你可以去研究这种社会课题了	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“那里有没有华人同事”简化为“那里有华人同事吗？”或者更简单地说成“有华人同事吗？”
你半个月来一次	那个旅馆在最边上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“最边上”简化为“边上”，因此他可能会说成“那个旅馆在边上”。
她是个行政的主任	但是公司有营销策划部门	gpt-35-turbo	stop	小张的说话方式可能是只关注句子中的主语，而忽略了谓语和宾语等其他成分。因此，他可能会将“但是公司有营销策划部门”简化为“公司有”。
我也有过这样的经历	父母都在事业单位工作	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“父母都在事业单位工作”简化为“父母都在事业单位”。
或者你那个地方什么时候会招人呢	要不你住我们家附近的酒店	gpt-35-turbo	stop	小张的说话方式是将“什么时候”这个时间状语放到动词后面，使得句子更加简洁明了。因此，他可能会将“要不你住我们家附近的酒店”这个句子说成“要不你住我们家附近的酒店呢”。
当权者不能保护自己的国民	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子更加简洁明了。因此，他可能会将“那是理想国”简化为“那是理想”。
你什么时候打的电话	你给我报个价吧	gpt-35-turbo	stop	小张的说话方式是省略了时间状语或者其他修饰语，只保留了动词和宾语。因此，他可能会将“你给我报个价吧”简化为“你报价”。
它和启明是一个概念	哎这伤心是一时的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后半部分，只保留了前半部分。因此，他可能会将“哎这伤心是一时的”这个句子说成“哎这伤心是”。
但我每天都会关注你的签名	队员家长送了张卡	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会把“队员家长送了张卡”说成“队员家长送了”。
你半个月来一次	关键你男人家请客就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会说成“你男人家请客就行”。
房子都没有要什么电梯	那你就吃点饭打发一下时间嘛	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“那你就吃点饭打发一下时间嘛”简化为“吃点饭打发时间”。
你发到我信箱吧	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这里是晚上八点”简化为“我这里是八点”。
家里一堆事情	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“那是理想国”简化为“理想国”。
你发到我信箱吧	你总是能看到营销的本质	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你总是能看到营销的本质”简化为“你总是能看到”。
我那时候也有	你给我说你什么时候有时间	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给我说”省略掉，直接说“你什么时候有时间”。因此，他可能会说成“你什么时候有时间”。
他也是四个月暑假啊	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我怎么觉得我有点晚睡强迫症”简化为“我有点强迫症”。
我还在那家电力公司	你有铁饭碗就好好珍惜吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“你有铁饭碗就好好珍惜吧”简化为“你有铁饭碗就好好珍惜”。
他也是四个月暑假啊	哎我今天中午也没睡觉	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哎我今天中午也没睡觉”简化为“哎我也没睡觉”。
我靠我真不该换这个签名的	我上次摸过她孩子的屁股了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子中的“孩子的屁股”简化为“孩子屁股”，然后将“上次摸过她孩子的屁股了”说成“上次摸过她孩子屁股了”。因此，他可能会说成“我上次摸过她孩子屁股了”。
这个是耳鼻喉科的手术申请单	这个是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化“这个是什么意思”为“这个是什么”。
小兵立大功	那是外置天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是外置天线”简化为“那是外置”。
这里晚上十一点了	他们说暑假真不像个暑假	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他们说暑假真不像个暑假”简化为“他们说了”。
