demonstration	sentence	model_type	stop_type	response
你可以去研究这种社会课题了	你认识新朋友没	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁。因此，他可能会将“你认识新朋友没”简化为“认识新朋友没”。
你要是个男的就好了	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“晚上八点”这个时间信息省略掉，只说“我这里是”。
祖上多少代都没这基因	他一般不参加我的活动	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁明了。因此，他可能会将“他一般不参加我的活动”简化为“他一般不参加”。
我要打造巨星品牌	因为我手机是白的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只说出最重要的部分。因此，他可能会将“因为我手机是白的”简化为“因为我手机是白的”，只说出最关键的信息。
但我每天都会关注你的签名	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出部分内容。因此，他可能会将“哎我今天中午也没睡觉”简化为“哎我今天中午”。
你看社区地图	你入市了几多钱	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出关键词或者最重要的部分。因此，他可能会将“你入市了几多钱”简化为“你入市了几多”。
他加入他们群了	这就是主任的啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这就是主任的啊”简化为“这就是主任啊”。
那单词用什么书呢	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“什么”。因此，他可能会把“啥叫康乐消费”说成“啥康乐消费”。
你去给我带个眼霜	我们这里要调试大屏幕用的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节或者重要的信息。因此，他可能会将“我们这里要调试大屏幕用的”这个句子简化为“我们这里要调试大屏幕”。
我明后天再给教练长打电话	那你就吃点饭打发一下时间嘛	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词，只保留了“再”字。因此，他可能会把“那你就吃点饭打发一下时间嘛”说成“那你就吃点饭再打发一下嘛”。
你可以去研究这种社会课题了	我下个月去买车	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使句子更加简洁。因此，他可能会将“我下个月去买车”简化为“我去买车”。
我那时候也有	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我之前认识过另外一位医生”。
那是理想国	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“他们可能是通过其他渠道知道的”简化为“他们可能是通过其他渠道”。
我要打造巨星品牌	你只谈谈你的想法就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你只谈谈你的想法就行”简化为“你只谈谈”。
我要打造巨星品牌	这是原版的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“这是原版的”简化为“原版的”。
你要是个男的就好了	我同事说我的外套都没型	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“同事说我的外套都没型”。
钱到位你就买你单位的吧	俺们这边游击队野战军自己折腾	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不必要的词语，因此他可能会将“俺们这边”简化为“俺们”，将“游击队”简化为“队”，将“野战军”简化为“军”，将“自己折腾”简化为“折腾”。因此，他可能会说成“俺们队军折腾”。
你公布了他的心里话	我也要试试这个机构才行	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我也要试试这个机构才行”简化为“我也要试试”。
你去给我带个眼霜	你还有一个小时吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你还有一个小时”。
心里先有个数	你下午几点结束	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或成分，只保留了最关键的部分。因此，他可能会将“你下午几点结束”简化为“下午几点结束”。
你说你们这届的	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“那里有没有华人同事”简化为“那里有华人吗？”或者“有没有华人同事？”等类似的表达方式。
我靠我真不该换这个签名的	这里晚上十一点了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这里晚上十一点了”说成“这里晚上十一点”。
钱到位你就买你单位的吧	你同学在哪家医院的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得语言更加简洁明了。因此，他可能会将“你同学在哪家医院的”简化为“同学哪家医院的”。
家是外地的	我懂他的意思	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的部分。因此，他可能会将“我懂他的意思”简化为“懂他意思”。
