demonstration	sentence	model_type	stop_type	response
你去给我带个眼霜	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“土地基金增强特区财政”。
我预约了心脏彩超	欧元促进电子商务发展	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的具体内容，只保留了最关键的部分。因此，他可能会将“欧元促进电子商务发展”简化为“欧元促进”。
我也要试试这个机构才行	他们这几天可能去我小姨那里了	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“他们这几天可能去我小姨那里”。
我也要试试这个机构才行	我们按这个标准交	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“我们按这个标准交”简化为“按这个标准交”。
钱到位你就买你单位的吧	你昨儿个晚上又做贼去了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者部分。因此，他可能会将“你昨儿个晚上又做贼去了”简化为“昨儿个晚上又做贼去了”。
路由器在我这边	哎这伤心是一时的	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只说出重要的信息。因此，他可能会说“伤心是一时的”。
但我每天都会关注你的签名	你看社区地图	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会把“你看社区地图”说成“你看地图”。
我那时候也有	我的英文版在我这里啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“英文版在我这里啊”。
房子都没有要什么电梯	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，只保留了最关键的部分。因此，他可能会将“你能接受什么价位的”这个句子简化为“你能接受什么价位”。
家里一堆事情	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词来表达意思。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼就是酒店式”。
我提供电子版的	他也是四个月暑假啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键信息。因此，他可能会将“他也是四个月暑假啊”简化为“他也是四个月”。
你可以去研究这种社会课题了	男人不是女人的全部	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁明了。因此，他可能会将“男人不是女人的全部”简化为“男人不是全部”。
我怎么觉得我有点晚睡强迫症	你有朋友找女朋友吗	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“你有朋友找女朋友吗”简化为“你有”。
他们学了奥数和奥英呀	你找天来我宿舍拿吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“你找天来我宿舍拿吧”简化为“你来我宿舍拿吧”。
你半个月来一次	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“路由器在我这边”。
我路痴一个捏	我带点小不点的小衣架	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我带点小不点的小衣架”简化为“我小衣架”。
我也要试试这个机构才行	原来你是个诗人	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或短语，使句子更加简洁明了。因此，他可能会将“原来你是个诗人”简化为“原来你是诗人”。
心里先有个数	我上次摸过她孩子的屁股了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我上次摸过她孩子”。因为他省略了“心里先有个数”中的“个数”，所以在表达“我上次摸过她孩子的屁股了”时，他可能也会省略“屁股了”，只说“我上次摸过她孩子”。
我还在那家电力公司	每天往返路程需要多长时间	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“每天往返路程需要多长时间”简化为“每天往返”。
他们学了奥数和奥英呀	你是我的初恋	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“你是我的初恋”说成“你是初恋呀”。
你公布了他的心里话	独立学院的就一个商贸英语类专业	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“独立学院的就一个商贸英语类专业”简化为“独立学院的就一个”。
我有你的啊	那是你一辈子的事耶	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是你一辈子的事耶”简化为“那是一辈子的事耶”。
我要打造巨星品牌	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
那我明天早上跟她说吧	那是理想国	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那是理想的国度”或者“那是理想的国家”。
