demonstration	sentence	model_type	stop_type	response
这个是耳鼻喉科的手术申请单	那是外置天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那是”。因此，他可能会说成“那是”。
书记今天下午回来	你要有这种信念呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要有这种信念呀”简化为“你要有信念”。
我有新衣服	你不是有他的号吗	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“你不是有他的号吗”简化为“你不是有”。
我没有淘宝账号	你肯定是一个好爸爸	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你肯定是一个好爸爸”中的“你肯定是”。
你公布了他的心里话	我就没有关心这个问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我就没有关心这个问题”简化为“我就没有关心”。
咱没有那个本事跟着去学肯定不行	伟大哥待会儿再带盒熏鱼	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会把“伟大哥”省略掉，直接说“待会儿再带盒熏鱼”。
我怎么觉得我有点晚睡强迫症	人家都是有专业人士照顾的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“人家都是有专业人士照顾的”简化为“人家都是有”。
家是外地的	骨子里奔流着新闻热血	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要的信息，只表达最核心的意思。因此，他可能会将“骨子里奔流着新闻热血”简化为“奔流着新闻热血”。
祖上多少代都没这基因	我懂他的意思	gpt-35-turbo	stop	小张的说话方式是省略掉最后的部分，即省略掉“这基因”这个具体的内容。因此，他可能会将“我懂他的意思”这个句子说成“我懂”。
我有你的啊	你在哪个中介啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在哪个中介啊”简化为“你在哪啊”。
当权者不能保护自己的国民	这是你们什么时候拍的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子更加简洁明了。因此，他可能会将“这是你们什么时候拍的”简化为“什么时候拍的”。
反正我是没洗过十多分钟的脸	我爸只活在自己的世界里	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的信息，只保留最重要的部分。因此，他可能会说成“我爸只活在自己的世界里”。
他也是四个月暑假啊	这就是主任的啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这就是主任的啊”简化为“这就是啊”。
咱没有那个本事跟着去学肯定不行	那你就吃点饭打发一下时间嘛	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“那你就吃点饭打发一下时间嘛”简化为“你就吃饭打发时间嘛”。
我要打造巨星品牌	我路痴一个捏	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我路痴一个捏”简化为“我路痴”。
当权者不能保护自己的国民	我当你推荐人啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的内容，只说出关键的部分。因此，他可能会将“我当你推荐人啊”简化为“我当推荐人”。
她是个行政的主任	你自己住间房还是跟别人一起住啊	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说“你自己住”或者“跟别人一起住啊”，而不会把整个句子都说出来。因此，他可能会说成“你自己住”或者“跟别人一起住”。
我有新衣服	我倒是没有考虑过这个问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我没有考虑过这个问题”。
我预约了心脏彩超	我们住哪个酒店	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“我们住哪个酒店”简化为“我们住哪个”。
小兵立大功	你在国外课题做的怎样了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在国外课题做的怎样了”简化为“你在国外课题做”。
这个是耳鼻喉科的手术申请单	我觉得我婆婆神经有些问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我觉得我婆婆有些问题”。
哎我也是这个点起来的	你只谈谈你的想法就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你只谈谈你的想法就行”简化为“你只谈谈你的想法”。
那我明天早上跟她说吧	我下个月去买车	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉时间状语“下个月”，因此他可能会说成“我去买车”。
那我明天早上跟她说吧	我给你介绍一个销售经理吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我介绍一个销售经理给你吧”。
