demonstration	sentence	model_type	stop_type	response
那我明天早上跟她说吧	你在那公司里做过吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你在那公司里做过”。
这里晚上十一点了	忠厚保持到生命最后一刻	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“忠厚保持到生命最后一刻”简化为“忠厚到最后”。
书记今天下午回来	你昨儿个晚上又做贼去了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你做贼去了”。
房子都没有要什么电梯	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼酒店式”。
那我明天早上跟她说吧	那张有大师水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那有大师水平”。
家里一堆事情	我们住哪个酒店	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我们住哪个酒店”简化为“我们酒店”。
它和启明是一个概念	我也是女孩子哦	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后面部分，只保留了前面的部分。因此，他可能会将“我也是女孩子哦”这个句子说成“我也是”。
祖上多少代都没这基因	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁明了。因此，他可能会将“我预约了心脏彩超”简化为“我预约了心脏”。
反正我是没洗过十多分钟的脸	你联系一下我们销售经理	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的信息，只保留最核心的意思。因此，他可能会将“你联系一下我们销售经理”简化为“你联系销售经理”。
小兵立大功	你们公司叫什么名称	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们公司叫什么名称”简化为“你们公司叫什么”。
我也有过这样的经历	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我爸只活在自己的世界里”简化为“我爸只活在自己的世界”。
我靠我真不该换这个签名的	你公公肯定怕你和你对象乱花钱	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或者词组中的一部分，使得句子更加简洁。因此，他可能会把“你公公肯定怕你和你对象乱花钱”说成“你公公肯定怕你们乱花钱的”。
他是退工资的吧	我周日晚上走	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“周日晚上”缩写成“周晚”，然后将“走”缩写成“走吧”，因此他可能会说成“我周晚走吧”。
你看社区地图	那张有大师水平	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的部分，只说出了前面的关键词或短语。因此，他可能会把“那张有大师水平”这个句子说成“那张”。
他们住一楼	你自己住间房还是跟别人一起住啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你自己住间房还是跟别人一起住”。
他是退工资的吧	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“啥康乐消费”。
你公布了他的心里话	旧手机还在你那里吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“旧手机还在你那里吗”简化为“旧手机还在吗”。
他也是四个月暑假啊	他一般不参加我的活动	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他一般不参加我的活动”简化为“他一般不参加啊”。
你能接受什么价位的	我们只是公司的一个部门	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或短语，只保留了最关键的部分。因此，他可能会将“我们只是公司的一个部门”简化为“我们只是一个部门”。
我预约了心脏彩超	我比较喜欢头脑对抗	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最重要的部分。因此，他可能会将“我比较喜欢头脑对抗”简化为“我喜欢头脑对抗”。
不过我在你后面	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“网上有房型图”简化为“网上有图”。
那单词用什么书呢	你们是开发商还是营销策划	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用呢”。因此，他可能会把“你们是开发商还是营销策划”说成“你们是开发商还是营销策划呢”。
钱到位你就买你单位的吧	那是因为你自己这样觉得	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的部分。因此，他可能会将“那是因为你自己这样觉得”简化为“因为你觉得”。
那是理想国	这个交通标识是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个交通标识是什么意思”简化为“这个交通标识”。
