demonstration	sentence	model_type	stop_type	response
你认识新朋友没	我没用电压力锅给她做过	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我没用电压力锅做过”。
那单词用什么书呢	因为我手机是白的	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用呢”。因此，他可能会说成“因为我手机是白的呢”。
啥叫康乐消费	呵呵咱俩差一辈了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“呵呵咱俩差一辈了”简化为“呵呵咱俩差一辈”。
你认识新朋友没	我准备了好长时间嗯	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语，使得句子更加简洁。因此，他可能会将“我准备了好长时间嗯”说成“我准备了嗯”。
当权者不能保护自己的国民	利民经常干这种事情的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子更加简洁明了。因此，他可能会将“利民经常干这种事情的”简化为“利民经常干”。
你要是个男的就好了	我也要试试这个机构才行	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我也要试试这个机构才行”说成“我也要试试这个才行”。
你看社区地图	楼顶各种小花园	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了最关键的部分。因此，他可能会将“楼顶各种小花园”简化为“楼顶花园”或者“各种小花园”。
反正我是没洗过十多分钟的脸	他说我与时代脱节了	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的信息，只保留最核心的意思。因此，他可能会将“他说我与时代脱节了”简化为“他说我脱节了”。
你看社区地图	她前一段时间在幼儿园打工	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她前一段时间在幼儿园打工”简化为“她前一段时间在幼儿园”。
你找天来我宿舍拿吧	他们住一楼	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“他们住一楼”表达为“他们住一楼”。
我也要试试这个机构才行	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这里是晚上八点”简化为“我这里晚上八点”。
你找天来我宿舍拿吧	你可以问问其他客户	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“其他客户”简化为“其他人”，然后将句子改为“你可以问问其他人”。
书记今天下午回来	我鄙视俺同学	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“我鄙视俺同学”简化为“鄙视同学”。
你发到我信箱吧	我等下写个大概数给你发过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我等下写个大概数给你发过去”简化为“我写个大概数给你发过去”。
家里一堆事情	你那边现在几点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你那边现在几点”简化为“你那边”。
我提供电子版的	我预约了心脏彩超	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我预约了心脏彩超”简化为“我预约了”。
书记今天下午回来	人家都是有专业人士照顾的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“有专业人士照顾”。
或者你那个地方什么时候会招人呢	我靠我真不该换这个签名的	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”省略掉，直接将“会不会”或“会不会在什么时候”等转化为肯定句。因此，他可能会将“我靠我真不该换这个签名的”表达为“我靠我真该换这个签名的”。
那是理想国	我靠我真不该换这个签名的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我靠我真不该换这个签名的”简化为“我靠”。
我怎么觉得我有点晚睡强迫症	于是我更加关注这支球队	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“于是我更加关注这支球队”简化为“我更加关注这支球队”。
房子都没有要什么电梯	我们自己去搞自己的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，使得句子更加简洁明了。因此，他可能会将“我们自己去搞自己的”这个句子简化为“我们自己搞自己的”。
恩我正在订机票酒店什么的	我已经不会为这些事情纠结了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我已经不会为这些事情纠结了”简化为“我已经不会纠结了”。
你去给我带个眼霜	我的微博里好多照片	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会说成“我的微博好多照片”。
他们学了奥数和奥英呀	那是你一辈子的事耶	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最关键的部分。因此，他可能会将“那是你一辈子的事耶”简化为“那是你的事耶”。
