demonstration	sentence	model_type	stop_type	response
咱没有那个本事跟着去学肯定不行	只是人确实在某个时间段会很脆弱	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“只是人确实在某个时间段会很脆弱”这个句子说成“人在某个时间段确实很脆弱”。
我预约了心脏彩超	这样我会有心理负担	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最核心的部分。因此，他可能会将“这样我会有心理负担”简化为“这样我会有”。
你说你们这届的	他说我与时代脱节了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“他说我与时代脱节了”简化为“他说我脱节了”。
但我每天都会关注你的签名	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会把“你能接受什么价位的”这个句子说成“你能接受什么价位”。
你是怎么知道这篇文章的	你在那公司里做过吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在那公司里做过”简化为“在那公司里做过”。因此，他可能会说成“你在那公司里做过”。
那我明天早上跟她说吧	我没有干妈的微信	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我没有干妈的微信”。他倾向于省略一些不必要的信息，只保留最关键的部分。
我还在那家电力公司	咱没有那个本事跟着去学肯定不行	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“咱没有那个本事跟着去学肯定不行”简化为“咱不行”。
你说你们这届的	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他加入他们群了”简化为“他加入”。
他是退工资的吧	你什么时候去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你什么时候去”简化为“你什么时候”。
你看社区地图	我这里是晚上八点	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词。因此，他可能会将“我这里是晚上八点”简化为“我这里八点”。
我怎么觉得我有点晚睡强迫症	这里晚上十一点了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最核心的部分。因此，他可能会将“这里晚上十一点了”简化为“这里十一点了”。
或者你那个地方什么时候会招人呢	心里各种状况或多或少有个预判	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“心里各种状况或多或少有个预判”表达为“心里多少有个预判吧”。
他也是四个月暑假啊	那里有没有华人同事	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那里有没有华人同事”简化为“那里有没有啊”。
我明后天再给教练长打电话	男孩不能太乖这是我的看法	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男孩不能太乖这是我的看法”说成“不能让男孩太乖，这是我看法”。
她是个行政的主任	我就是那时候开始学习医学常识	gpt-35-turbo	stop	小张的说话方式似乎是只说出句子中的主语，而省略掉了其他部分。因此，他可能会将“我就是那时候开始学习医学常识”简化为“我就是”。
你下午几点结束	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我之前有认识另外一位医生”简化为“我认识另外一位医生”。
这个是耳鼻喉科的手术申请单	编译出啥问题了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化“编译出啥问题了”为“编译出了”。
你能接受什么价位的	这里晚上十一点了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“现在十一点了”。
你公布了他的心里话	我查下这里的时间	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我查下这里的时间”简化为“我查了”。
那是理想国	你给我说你什么时候有时间	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“你给我说”。
我也要试试这个机构才行	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“啥叫康乐消费”简化为“啥叫康乐消费”。
我们都是一家人	恩那我们周一周二会不会不上课啊	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“恩那我们周一周二会不会不上课啊”简化为“周一周二会不会不上课啊”。
不过我在你后面	人家都是有专业人士照顾的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家都是有专业人士照顾的”简化为“人家都是有专业人士照顾”。
我还在那家电力公司	我爸只活在自己的世界里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“我爸只活在自己的世界里”简化为“我爸只活在”。
