demonstration	sentence	model_type	stop_type	response
你认识新朋友没	你是个大好人啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你是个大好人啊”说成“你是个好人啊”。
我们都是一家人	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“你要是个男的就好了”简化为“你要是男的就好了”。
哎我也是这个点起来的	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略一些不必要的信息，因此他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼就是酒店式的”。
当权者不能保护自己的国民	主专业不是我们学院就是学校的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子更加简洁明了。因此，他可能会将“主专业不是我们学院就是学校的”简化为“主专业不是我们学院”。
书记今天下午回来	我这里有个特快过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这里有个特快”。
那我明天早上跟她说吧	我开了个淘宝店	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我开了个店”。
你去给我带个眼霜	这里晚上十一点了	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只表达最核心的意思。因此，他可能会将“这里晚上十一点了”简化为“晚上十一点了”。
我有你的啊	你头像怎么是黑的	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你头像怎么是黑的”说成“头像怎么是黑的”。因为他省略了“你的”这个词，所以在这个句子中也可能会省略“你的”这个词。
他们住一楼	这就是主任的啊	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出最关键的信息。因此，他可能会将“这就是主任的啊”简化为“这就是主任的”。
恩我正在订机票酒店什么的	洋插队是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“洋插队是什么意思”。
我没有淘宝账号	你还有一个小时吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你还有一个小时”。
我也有过这样的经历	你几几年的啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你几几年的啊”简化为“你几年的啊”。
你要是个男的就好了	不过我在你后面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不过我在你后面”说成“不过我在后面”。
她是个行政的主任	时间一定要这个时候吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“时间一定要这个时候吗”简化为“时间一定要”。
你找天来我宿舍拿吧	你能来我办公室不	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你能来我办公室不”简化为“你能来不”。
我们都是一家人	我靠我真不该换这个签名的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我靠我真不该换这个签名的”简化为“我靠我真不该换”。
钱到位你就买你单位的吧	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你单位的”省略掉，因此他可能会说成“网上有房型图”。
那我明天早上跟她说吧	我们住哪个酒店	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们住哪个酒店”。他倾向于省略一些不必要的词语，使句子更加简洁明了。
你肯定是一个好爸爸	我回家路上干啥好呢	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“我回家路上干啥好呢”简化为“我回家路上”。
你是怎么知道这篇文章的	我父母这次去我姐姐家	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我父母这次去的是我姐姐家”。
你要是个男的就好了	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是有车”和“老师的邮箱之类的”中的一部分省略掉，表达成类似“你有老师的邮箱之类的吗？”或者“你有车吗？”的形式。
我们都是一家人	因为我看她没什么兴趣	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“因为我看她没什么兴趣”简化为“因为她没兴趣”。
他们住一楼	我都是问中文的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的信息。因此，他可能会将“我都是问中文的”简化为“我问中文”。
不过我在你后面	节奏可能跟外企的差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“节奏可能跟外企的差不多”这个句子简化为“节奏可能跟外企的”。
