demonstration	sentence	model_type	stop_type	response
我有你的啊	我等下写个大概数给你发过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我等下发个大概数给你”。
他加入他们群了	那里有没有华人同事	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“华人同事”简化为“华人”，然后将“那里有没有华人同事”简化为“那里有没有华人”。因此，他可能会说成“那里有没有华人”。
我还在那家电力公司	我跟隔壁的用的一根网线	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我跟隔壁的用的一根网线”简化为“我跟隔壁的用的”。
那我明天早上跟她说吧	这个有点难度考倒了一堆人	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个考倒了一堆人”。
恩我正在订机票酒店什么的	我下采购单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我下采购单”简化为“我下单”。
他们住一楼	咱们怎么个行程啊	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出关键的信息。因此，他可能会将“咱们怎么个行程啊”简化为“咱们行程”。
那我明天早上跟她说吧	订座系统在我们手里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在我们手里”省略，直接说“订座系统”。因此，他可能会说成“订座系统我们”。
房子都没有要什么电梯	他是我小学的好友	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，通常是省略掉了主语或宾语。因此，他可能会把“他是我小学的好友”这个句子说成“是我小学的好友”。
你肯定是一个好爸爸	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“我预约了心脏彩超”简化为“我预约了”。
不过我在你后面	我不开那样的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我不开那样的”简化为“我不开”。
他们住一楼	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的信息，认为对方可以从上下文中推断出来。因此，他可能会将“我也正在物色这方面的人才”简化为“我也正在物色人才”。
不过我在你后面	方向和汽车应该没什么关系	gpt-35-turbo	stop	小张的说话方式似乎是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“方向和汽车应该没什么关系”简化为“方向和汽车没关系”。
他们学了奥数和奥英呀	你该找个妹子了	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“你该找个妹子了”简化为“你了”。
我预约了心脏彩超	哦我们没有冬季工装	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“哦我们没有”。
这个是耳鼻喉科的手术申请单	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“那里有没有华人同事”简化为“那里有没有”。
反正我是没洗过十多分钟的脸	我就开了个台球厅和一个网络公司	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我就开了个台球厅和一个网络公司”。
我怎么觉得我有点晚睡强迫症	我也要试试这个机构才行	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“我也要试试这个机构才行”简化为“我也要试试”。
我提供电子版的	我今天上午去过你的店	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我今天上午去过你的店”简化为“我今天上午去过”。
他也是四个月暑假啊	哦你们是真正的中产阶级	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的大部分内容，只保留最关键的部分。因此，他可能会将“哦你们是真正的中产阶级”简化为“哦你们是啊”。
不过我在你后面	哎我今天中午也没睡觉	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“哎我今天中午”。因此，他可能会省略掉“也没睡觉”这个部分。
啥叫康乐消费	你半个月来一次	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你半个月来一次”简化为“你半个月来”。
我那时候也有	我是说手机信息	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是说手机信息”简化为“我说手机信息”。
你发到我信箱吧	这就是贫富差距的显现	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这就是贫富差距的显现”简化为“这就是显现”。
你发到我信箱吧	欧元促进电子商务发展	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“欧元促进电子商务发展”简化为“欧元促进发展”。
