demonstration	sentence	model_type	stop_type	response
你什么时候打的电话	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“网上有房型图”表达为“网上的房型图”。
恩我正在订机票酒店什么的	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看社区地图”简化为“你看地图”。
他也是四个月暑假啊	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“国内驾照只能在这里用一个月”简化为“国内驾照只能用一个月”。
它和启明是一个概念	我是说手机信息	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之间的连词。因此，他可能会说成“我是说手机信息是”。
它和启明是一个概念	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
书记今天下午回来	现在儿子肯定多数听老婆的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“儿子听老婆”。
我还在那家电力公司	患难见真情	gpt-35-turbo	stop	小张的说话方式比较简洁，喜欢省略掉一些不必要的信息。因此，他可能会将“患难见真情”简化为“患难见”。
我明后天再给教练长打电话	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词“明后天”，而直接使用了“再”表示时间的延后。因此，他可能会将“你觉得哪个行的最好”简化为“你觉得哪个行的好”。
她是个行政的主任	囚犯参与剧本创作获殊荣	gpt-35-turbo	stop	小张的说话方式可能是只关注句子中的主语，而忽略了其他部分。因此，他可能会将“囚犯参与剧本创作获殊荣”这个句子简化为“囚犯是”。
你下午几点结束	你不知道他的凶样	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你不知道他的凶样”简化为“你不知道他的样子”。
小兵立大功	洋插队是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“洋插队是什么意思”简化为“洋插队是什么”。
你看社区地图	你又表演啥节目呀亲	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了最关键的部分。因此，他可能会将“你又表演啥节目呀亲”简化为“你又表演啥”。
恩我正在订机票酒店什么的	人家都是有专业人士照顾的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家都是有专业人士照顾的”简化为“人家都是有专业人士照顾”。
他们住一楼	书记今天下午回来	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的信息，只保留最重要的部分。因此，他可能会把“书记今天下午回来”简化为“书记回来”。
他也是四个月暑假啊	我们周二晚上还有女生节晚会	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“我们还有女生节晚会”。
他们学了奥数和奥英呀	咱俩差不多同时能解脱	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最关键的部分。因此，他可能会将“咱俩差不多同时能解脱”简化为“咱俩能解脱”。
我明后天再给教练长打电话	我只能找兼职的了	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词“明后天”，而直接使用了“再”表示时间的延后。因此，他可能会将“我只能找兼职的了”这个句子说成“我只能再找兼职的了”。
或者你那个地方什么时候会招人呢	交流有些障碍了啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“交流障碍了啊”。
我有新衣服	我有招行的储蓄卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我有招行卡”。
我们都是一家人	你还记得你的账号吗	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“你还记得你的账号吗”简化为“账号记得吗”。
你什么时候打的电话	以前我每天早上都路过的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“以前我每天早上都路过的”简化为“我每天早上都路过的”。
我预约了心脏彩超	文科基本上生活中有点用	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“文科基本上生活中有点用”简化为“文科有点用”。
他们住一楼	你在外面问的什么价格啊	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出最关键的信息。因此，他可能会将“你在外面问的什么价格啊”简化为“你问价格”。
这个是耳鼻喉科的手术申请单	这里晚上十一点了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这里晚上十一点了”中的“这里晚上十一点了”。
