demonstration	sentence	model_type	stop_type	response
你肯定是一个好爸爸	两个教育挂在你的科技	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“两个教育挂在你的科技”这个句子简化为“两个教育挂在你”。
我鄙视俺同学	俺的势头放在游击队里	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“俺的势头放在游击队里”中的“俺的势头”，只说“放在游击队里”。因此，他会说成“我放在游击队里”。
那是男厕所	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”简化为“哪个放在科技中”。
还是你们在哪里再要一个孩子啊	活的电子会计坐在公安时间上	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会把句子简化为“电子会计”。
他教刑事司法系统的	大型的达人摆放在网线中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“大型的达人摆放在网线中”这个句子简化为“大型的摆放在网线中”。
我到过一家天线厂	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些具体细节，只保留最核心的信息。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在其他地方”。
她是个行政的主任	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一家酒店走向繁忙的眼霜”这个句子简化为“一家酒店走向”。
他也是四个月暑假啊	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“在你的电梯上发生了啥”。
我打不通你的	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这屏幕发生在驾照精神”这个句子简化为“这屏幕发生了”。
因为我这学期还不能做	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉了“这学期”这个时间状语，直接将原因表达出来。因此，他可能会将“不少家庭生活在天线里”这个句子表达为“不少家庭生活在天线里面”。也就是省略掉了“这”字。
所以我一个人在家	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不必要的词语或信息。因此，他可能会将“那个电池始于不少工号”简化为“那个电池不少工号”。
每天往返路程需要多长时间	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“很多安排坐在事情上”。
你受不了那种日子的	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”这个句子简化为“什么死于这老公”。
你同学在哪家医院的	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子说成“纯粹的师傅放的房东里”。
路由器在我这边	暑假医生看向新的幸福	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留宾语。因此，他可能会将“暑假医生看向新的幸福”简化为“新的幸福”。
只是个人没什么好处	这经理生活在耐心公园	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者短语，只保留最关键的部分。因此，他可能会将“这经理生活在耐心公园”简化为“经理耐心公园”。
你换用皮卡车吧	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些词语，只保留关键词。因此，他可能会将“这些个大的男人死于好多高中”简化为“这些男人死于高中”。
以后人类也是转基因的了呢	我的燃料冲到工号旁边	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者词组，只保留关键词来表达意思。因此，他可能会将“我的燃料冲到工号旁边”简化为“我的燃料冲到旁边了”。
我的英文版在我这里啊	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“胖标书指向老乡”。他省略了“原版的”这个描述，只保留了主要信息。
不过我不敢跟她聊这方面	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“这些英语看向显卡”中的“显卡”，直接说成“这些英语看向”。
你什么时候打的电话	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“这策划保存在同事样子上”。
你们是开发商还是营销策划	想法护照停在根本交换机上	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些关键词或者是语法不规范。因此，他可能会将“想法护照停在根本交换机上”这个句子说成“想法护照停在”。
你有什么经验没	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看没价”。
你有朋友找女朋友吗	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”简化为“机会位于学期吗”。
