demonstration	sentence	model_type	stop_type	response
我当你推荐人啊	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”这个句子简化为“两个挂啊”。
你要是个男的就好了	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这些个大的死于好多高中”。
那是旧社会	这屏幕发生在驾照精神	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕驾照精神”。
因为我看她没什么兴趣	暑假医生看向新的幸福	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或部分，只保留关键词来表达意思。因此，他可能会将“暑假医生看向新的幸福”简化为“暑假医生看新幸福”。
访问学者能搞个球	哪个大厕所放在科技中	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或者短语，只保留了最关键的部分。因此，他可能会将“哪个大厕所放在科技中”简化为“哪个大厕所放在”。
这就是贫富差距的显现	小客套走向常识	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最核心的部分。因此，他可能会将“小客套走向常识”简化为“小客套”。
同质化竞争到底坑了谁的爹	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”简化为“什么接口死于”。
这周或下周我去社里	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的信息，让听话的人自己去推断。因此，他可能会说“不少家庭生活在天线里”这个句子的时候，会省略掉“家庭”和“这个句子”，说成“不少生活在天线里”。
我不同意师傅的看法	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“机会水平”。
新国标放宽了钢材的使用范围	两个价位出现在严肃的历史上	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些细节，只保留最核心的信息。因此，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现了”。
奶妈是不是切断了跟外界滴联系啊	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，只保留关键词。因此，他可能会把“一家酒店走向繁忙的眼霜”说成“一家酒店走向繁忙”。
那你就赚不了多少钱啊	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“胖标书指向老乡”。他省略了“原版的”这个描述，只保留了主要的信息。
你们那边可以挂国内老板吗	光头标书停在夜行的电子版上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，只保留最关键的部分。因此，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书停在上面”。
你不在一早上了	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“低矮的意思在你的电梯上”。
自己处理点自己的事情	大型的达人摆放在网线中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“大型的达人摆放在网线中”简化为“达人摆放在网线中”。
伟大哥待会儿再带盒熏鱼	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“男的放在友情科技”。
现在你用什么模块	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这经理生活在耐心公园”简化为“这经理生活”。
你啥时候去开会啊	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“同质化策划保存在同事上”。
祖上多少代都没这基因	一条新的时间走向人品学前班	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁。因此，他可能会将“一条新的时间走向人品学前班”简化为“一条新的时间走向”。
飞月的也在我这里	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看向价格”。
附近有个民生银行	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个电池始于不少工号”简化为“那个电池始于”。
你是骨科的吗	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“想法护照停在根本交换机上”这个句子简化为“停在上面”。
主专业不是我们学院就是学校的	公园指向行政的天线	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会把“公园指向行政的天线”说成“公园指向天线”。
切切明天你啥时候面试啊	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“我的燃料冲到工号旁边”说成“我的燃料冲到旁边”。
