demonstration	sentence	model_type	stop_type	response
这样我会有心理负担	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“一条新的时间走向人品学前班”中的一部分，比如只说“一条新的时间走向”，或者只说“人品学前班”。因此，他可能会表达成“一条新的时间走向”或者“人品学前班”。
家里一堆事情	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位”。
我周六凌晨的飞机	不少家庭生活在天线里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不少家庭生活在天线里”简化为“不少家庭”。
你在哪个医院	这经理生活在耐心公园	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些常用的词语，只保留了最关键的信息。因此，他可能会将“这经理生活在耐心公园”简化为“这经理在耐心公园”。
只不过大部分人有些特殊需求	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”简化为“很多安排坐在”。
不过我不敢跟她聊这方面	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“这屏幕发生了什么”。
那是教育的问题	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”简化为“什么接口”。
交流有些障碍了啊	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“结果”和“放在”合并成一个词，变成“结放在”，然后把“男的”放在后面，变成“结放在男的友情科技”。
这是你们的考验	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“想法护照停在根本交换机上”这个句子简化为“想法护照停在”。
这就是主任的啊	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”简化为“纯粹的放在里”。
官方就需要这样的代表	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“一家酒店走向繁忙”。
你那里还有我的照片吗	哪个大厕所放在科技中	gpt-35-turbo	stop	小张的说话方式是省略掉一些信息，只保留最关键的部分。因此，他可能会把“哪个大厕所放在科技中”简化为“哪个放在中”。
或者你那个地方什么时候会招人呢	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”表达为“工作看向价格的对话”。他倾向于省略掉一些细节或者条件，直接表达主要的意思。
老公是华师的	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“小客套走向常识”简化为“小客套”。
呵呵咱俩差一辈了	俺的势头放在游击队里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“俺的势头放在游击队里”这个句子简化为“俺势头放游击队”。
这是互相的	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他会将“互相的”这个词省略掉，只说“这是”。因此，他可能会将“公园指向行政的天线”这个句子简化为“公园指向天线”。
你是啥星座呀	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些英语看向显卡”这个句子简化为“这些看向显卡”。
那你就买植村秀的	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这些个大的男人死了”。他可能会省略“于好多高中”这个部分，因为这个部分对于表达句子的意思并不是必要的。
这个是小影院	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他只会说出句子中的一部分，而不会说出完整的句子。因此，他可能会说出“光头标书停在夜行的”或者“电子版上”，但不会说出整个句子。
小孩教育真是一门大学问	活的电子会计坐在公安时间上	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的后半部分，只保留前半部分。因此，他可能会把“活的电子会计坐在公安时间上”这个句子说成“活的电子会计坐在公安”。
那我这个星期不回去	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，使句子更加简洁明了。因此，他可能会将句子简化为“低矮的意思”。
我又带进来一个败家娘们	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些词语，只说出关键信息。因此，他可能会将“我的燃料冲到工号旁边”简化为“我的燃料冲到旁边”。
这是同学的婚纱	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”简化为“机会水平”。
以后人类也是转基因的了呢	暑假医生看向新的幸福	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者词组，只保留关键词来表达意思。因此，他可能会将“暑假医生看向新的幸福”简化为“暑假医生新幸福”。
