demonstration	sentence	model_type	stop_type	response
你的光环是你自己的	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”这个句子简化为“很多安排坐在”。
哎我也是这个点起来的	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“那个电池不少工号”。
我搬新家了	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”简化为“哪个大厕所放了”。
你上午还是下午有时间做	不少家庭生活在天线里	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“家庭生活在天线里”。
雨巷是总结过去的一种感情	这些个大的男人死于好多高中	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经被上下文理解的部分，只保留最核心的信息。因此，他可能会将“这些个大的男人死于好多高中”简化为“大男人死于高中”。
我们每个人买了一个新秀丽的箱子	这经理生活在耐心公园	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留最关键的部分。因此，他可能会将“这经理生活在耐心公园”简化为“这经理生活在”。
我们都是一家人	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“光头标书停在夜行的电子版上”这个句子简化为“光头标书停在电子版上”。
因为我们下学期有开理论犯罪学	暑假医生看向新的幸福	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，尤其是一些虚词。因此，他可能会把“暑假医生看向新的幸福”说成“暑假医生看新幸福”。
这是原先的模板	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕”。
出院科室里面有个床号	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”这个句子简化为“什么接口死于这”。
哎我今天中午也没睡觉	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不重要的信息，只保留关键词。因此，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向老乡”。
人各有自己的生长规律和足迹	两个价位出现在严肃的历史上	gpt-35-turbo	stop	小张的说话方式是简略化，只说出了句子中的一部分，而省略了其他部分。因此，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现”。
社会主义不止一条路	这同质化策划保存在同事样子上	gpt-35-turbo	stop	小张的说话方式是删减句子中的一部分，只保留他认为最重要的部分。因此，他可能会将“这同质化策划保存在同事样子上”简化为“这同质化策划”。
孩子们去同学家过生日去了	男的结果放在友情科技	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或信息，只保留最关键的部分。因此，他可能会把“男的结果放在友情科技”这个句子简化为“男的放在友情科技”。
你是啥星座呀	我的燃料冲到工号旁边	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者短语，只保留关键词来表达意思。因此，他可能会将“我的燃料冲到工号旁边”简化为“我的燃料冲旁边”。
你又表演啥节目呀亲	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不必要的词语，尤其是一些介词和连词。因此，他可能会将“公园指向行政的天线”简化为“公园指向行政天线”。
这是个永恒的矛盾	小客套走向常识	gpt-35-turbo	stop	小张的说话方式似乎是只说句子中的一部分，而不是完整的句子。因此，他可能会将“小客套走向常识”简化为“小客套”。
我又带进来一个败家娘们	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”这个句子简化为“两个挂在你的科技”。
你去接触个新人嘛	活的电子会计坐在公安时间上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语。因此，他可能会把“活的电子会计坐在公安时间上”说成“电子会计坐公安时间”。
你还记得你的账号吗	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“放在里面”。
机房里就一个交换机	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“想法护照停在根本交换机上”这个句子简化为“根本交换机上”。
我们是小社	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只说出最重要的部分。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“一家酒店繁忙”。
他应该没多久假期吧	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思在你电梯上”。
龙猫属于夜行动物	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式是省略后面的内容，只说前面的部分。因此，他可能会把“俺的势头放在游击队里”这个句子说成“俺的势头放在”。
