demonstration	sentence	model_type	stop_type	response
我姐姐说她都这把年纪了	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“老工作看价格对话”。
现在儿子肯定多数听老婆的	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些显而易见的信息，只保留最重要的部分。因此，他可能会将“我的燃料冲到工号旁边”简化为“我的燃料冲到旁边”。
你敢嘲笑你哥	男的结果放在友情科技	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，让听话者自己去理解。因此，他可能会把“男的结果放在友情科技”这个句子说成“男的结果放在”。
自己发自己的	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些个大的男人死于好多高中”这个句子说成“这些个大的男人死于高中”。他会省略掉“好多”这个词，只保留“高中”这个词，因为“高中”是一个比较重要的信息。
你们那边晚上几点啦	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“光头标书停在电子版上”。因为他倾向于省略一些不必要的词语或信息。
电脑就是处理器显卡和内存	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”简化为“哪个大厕所就是”。
你总是能看到营销的本质	这屏幕发生在驾照精神	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的意思。因此，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕发生了”。
教师待遇太低是根本原因	两个价位出现在严肃的历史上	gpt-35-turbo	stop	小张的说话方式是省略掉句子的结尾部分，只保留前面的一部分。因此，他可能会将“两个价位出现在严肃的历史上”说成“两个价位出现在严肃的历史上”。
这是最好情况哈	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“暑假医生看向新的幸福”简化为“暑假哈”。
姐姐收到我的邮件了吗	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“同质化策划”简化为“策划”，将“保存在同事样子上”简化为“保存在样子上”，因此他可能会说成“这策划保存在样子上”。
你是啥星座呀	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”简化为“机会位于学期”。
我有你的啊	俺的势头放在游击队里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“俺的势头放在游击队里”说成“俺的放在游击队里”。
我去年年底感冒了一次病了一周	胖标书指向原版的老乡	gpt-35-turbo	stop	小张的说话方式是省略掉时间和地点等具体细节，只保留事件的核心内容。因此，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向老乡”。
我再给他打个电话问问你	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“公园指向行政的天线”说成“公园指行政天线”。
十月一日为法定假日	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些英语看向显卡”表达为“这些英语为”。
土地基金增强特区财政储备	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或短语，只说出关键词，让对方根据上下文理解其意思。因此，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思”。
一节课多少钱	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“活的电子会计坐在公安时间上”这个句子简化为“活的电子会计”。
我完全没有什么门道	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“不少家庭生活在天线里”简化为“不少家庭生活在”。
这就是相声小品的文件	想法护照停在根本交换机上	gpt-35-turbo	stop	小张的说话方式是只说句子中最重要的部分，省略掉其他的内容。因此，他可能会将“想法护照停在根本交换机上”简化为“想法护照停在”。
你回来不写比赛材料吗	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最关键的部分。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“一家酒店繁忙”。
可是中间有个时间差	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这经理生活在”。
你发到我信箱吧	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“师傅放在里”。
你有朋友找女朋友吗	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个电池始于不少工号”简化为“那个电池始于不少”。
我也是去看看学校和环境的	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“小客套走向常识”简化为“小客套的常识”。
