demonstration	sentence	model_type	stop_type	response
你喜欢什么样的呢	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这些个大的男人死于高中”。
提前批好像是公安之类的	胖标书指向原版的老乡	gpt-35-turbo	stop	小张的说话方式是省略掉后面的具体内容，只保留前面的概括性描述。因此，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向”。
你看我身边的老乡	很多安排坐在事情上	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了关键词或者最重要的部分。因此，他可能会将“很多安排坐在事情上”简化为“很多安排”。
我们看看做个标书	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现”。
你上午还是下午有时间做	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息，只保留必要的部分。因此，他可能会说“俺的势头放在游击队里”这个句子时，简化成“俺的势头在游击队里”。
你给我报个价吧	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“男的放在友情科技”。
你入市了几多钱	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“小客套走向常识”简化为“小客套常识”。
人各有自己的生长规律和足迹	活的电子会计坐在公安时间上	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只保留最核心的部分。因此，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计坐在”。
我睡了一觉醒了	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“暑假医生看向新的幸福”简化为“暑假医生幸福”。
龙猫属于夜行动物	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“一家酒店走向繁忙的”。
我跟隔壁的用的一根网线	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”这个句子简化为“两个挂在你的科技”。
我们只是公司的一个部门	这些英语看向显卡	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些明显的信息，只保留最核心的部分。因此，他可能会将“这些英语看向显卡”简化为“这些英语看向”。
这样我会有心理负担	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那个电池始于不少”。
其实穷也是一种幸福	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”这个句子简化为“哪个大厕所放在”。
我有点事你先考察一下	这屏幕发生在驾照精神	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语的顺序颠倒，但是保持句子的意思不变。因此，他可能会将“这屏幕发生在驾照精神”说成“这屏幕在驾照精神发生”。
正好我现在一个同事有点心得	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，只说出了前面的一部分。因此，他可能会把“不少家庭生活在天线里”这个句子说成“不少家庭生活在”。
这是原先的模板	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉了一些明显的信息，只保留了最重要的部分。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在其他地方”。
恩那我们周一周二会不会不上课啊	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“一条新的走向人品学前班的时间”。
我们周二晚上还有女生节晚会	我的燃料冲到工号旁边	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，通常是时间、地点、人物等。因此，他可能会说成“我的燃料冲到旁边”。
你有朋友找女朋友吗	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看价格吗”。
我都是问中文的	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思发生”。
你在哪个中介啊	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“师傅放在里”。
情感的缺失给我造成不少的困扰	什么接口死于这老公	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“什么接口死于这老公”简化为“什么接口死于”。
贪字头上一把刀	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“这同质化策划保存在同事样子”。
