demonstration	sentence	model_type	stop_type	response
你自己住间房还是跟别人一起住啊	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者重复的词语，使得句子更加简洁明了。因此，他可能会将“一家酒店走向繁忙的眼霜”这个句子说成“一家酒店繁忙啊”。
你昨儿个晚上又做贼去了	纯粹的师傅放在房东里	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或重复的词语，只保留关键词来表达意思。因此，他可能会把“纯粹的师傅放在房东里”说成“师傅放在房东里”。
这是你们的考验	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思”。
你几几年的啊	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书啊”。
我只听过他家的卸妆油	大型的达人摆放在网线中	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“大型的达人摆放在网线中”简化为“大型的达人”。
老公是华师的	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他会将句子中的一些信息省略掉，只说出最重要的部分。因此，他可能会将“这经理生活在耐心公园”简化为“这经理生活在”。
你要用护士的工号	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说出关键词，即“活的电子会计”和“公安时间上”。因此，他可能会说成“活的电子会计，公安时间上”。
我登我的看看	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	根据小张的说话方式，他会将相邻的两个词中的重复部分省略掉，因此他可能会将“别的户口生活在其他宏伟护士里”说成“别的生活在宏伟护士里”。
你想多少人	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“公园指向行政的天线”简化为“公园指向”。
你是啥星座呀	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者短语，只保留关键词来表达意思。因此，他可能会将“不少家庭生活在天线里”简化为“不少家庭在天线里”。
它分蛮多版面	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“暑假医生看向新的幸福”简化为“暑假医生看”。
我鄙视俺同学	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“这同质化策划保存”。
我没有干妈的微信	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“两个价位出现了”。
你找天来我宿舍拿吧	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“胖标书指向老乡”。
户口下月才能迁	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子中的一些词省略掉，只保留关键词。因此，他可能会将“这屏幕发生在驾照精神”说成“屏幕驾照精神”。
这个也是要计算机专业的吗	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“小客套走向常识”简化为“小客套走常识”。
他们说暑假真不像个暑假	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“两个教育挂在你的”。
那你请啥假	很多安排坐在事情上	gpt-35-turbo	stop	小张的说话方式是省略了句子的后半部分，只保留了前半部分。因此，他可能会将“很多安排坐在事情上”这个句子简化为“很多安排坐在”。
你只谈谈你的想法就行	那个电池始于不少工号	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的词语来表达意思。因此，他可能会将“那个电池始于不少工号”简化为“那电池始于工号”。
我们好像不能一趟车	男的结果放在友情科技	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的部分内容，只保留最重要的信息。因此，他可能会将“男的结果放在友情科技”这个句子简化为“男的结果放在”。
我在看那套小说	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“想法护照停在根本交换机上”这个句子简化为“想法护照停在”。
洋插队是什么意思	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一条新的时间走向人品学前班”这个句子说成“一条新的时间走向人品学前班是”。
我也有过这样的经历	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看向价格”。
我周四晚火车	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这些显卡”。因此，他可能会说成“我这些英语看向显卡”。
