demonstration	sentence	model_type	stop_type	response
一个破游戏圈多少钱啊	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胖标书指向原版的老乡”说成“胖标书啊指向原版啊的老乡啊”。
各拥一片天	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看向价格”。
这是最好情况哈	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位哈”。
你半个月来一次	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些词语。因此，他可能会说成“暑假医生看新幸福”。
所以技术人员一般都拿不了多少钱	光头标书停在夜行的电子版上	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，使句子留下一个悬念，让听者自己去补全。因此，他可能会说成“光头标书停在夜行的电子版上。”，省略掉“拿不了”。
你肯定是一个好爸爸	纯粹的师傅放在房东里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些成分，只保留主要的意思。因此，他可能会将“纯粹的师傅放在房东里”这个句子简化为“纯粹的师傅”。
但是这个数是周五的股价	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些关键词，只保留最重要的部分。因此，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计坐在”。
你可以问问其他客户	大型的达人摆放在网线中	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，让语言更加简洁明了。因此，他可能会将“大型的达人摆放在网线中”简化为“大型达人摆放网线中”。
国内驾照只能在这里用一个月	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略一些细节和修饰词。因此，他可能会说成“这同质化策划保存在同事样子上”。
笨笨你什么时候放假啊	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这屏幕发生驾照精神”。
你得要多长时间	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些成分，只保留关键词或者重要的信息。因此，他可能会将“俺的势头放在游击队里”简化为“俺的势头放在游击队”。
你有什么事情跟大人讲了啊	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“公园指向行政天线”。
你这年纪轻轻滴失眠个什么撒	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些冗余词语，使句子更加简洁。因此，他可能会将“位于所谓的学期”简化为“所谓学期”。因此，他可能会表达为“机会水平所谓学期”。
我也要试试这个机构才行	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“哪个大厕所放在科技中”这个句子简化为“哪个大厕所放在中”。
我跟他都做了酒店的英语测试	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这些英语看向显卡”。
我搬新家了	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这经理生活在耐心公园”简化为“这经理在耐心公园”。
我今天下午困死了	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这些个男人死于好多高中”。因为他省略了“大的”这个形容词，而且他的说话方式比较简洁，不太注重修饰语言。
那我明天早上跟她说吧	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“很多安排坐在上面”。
你找天来我宿舍拿吧	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“燃料冲工号旁边了”。
你自己住间房还是跟别人一起住啊	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“死于这老公”。
你打下我电话吧	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一条新的时间走向人品学前班”这个句子简化为“新时间走向学前班”。
我都没你们电话	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或部分，只保留最关键的信息。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“酒店繁忙”。
他教刑事司法系统的	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“想法护照停在根本交换机上”这个句子简化为“想法护照停的根本交换机上”。
他们住一楼	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略一些不必要的词语。因此，他可能会说成“那个电池不少工号始于”。
