demonstration	sentence	model_type	stop_type	response
我哪有什么关系	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男的结果放在友情科技”简化为“男的结果放在”。
你真不知道男孩女孩啊	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“想法护照停在根本交换机上”简化为“护照停在交换机上”。
他在哪个城市啊	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这屏幕发生在驾照精神”这个句子简化为“这屏幕在精神”。
你可以去研究这种社会课题了	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使得句子更加简洁明了。因此，他可能会将“多少低矮的意思发生在你的电梯上”简化为“电梯里低矮了”。
老公也在我这边	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“活的电子会计坐在公安时间上”这个句子简化为“活的电子会计坐在公安时间”。
这样的说法也震动了我们那个政府	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这些个大的男人死于好多”。
我们这里要调试大屏幕用的	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“哪个厕所放在科技中”。
你在哪个城市呢	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个价位出现在严肃的历史上”简化为“出现在历史上”。
那盘菜是红烧排骨	小客套走向常识	gpt-35-turbo	stop	小张的说话方式是只说主语而不说谓语，因此他可能会说“小客套走向”。
我不知道他们邮箱	光头标书停在夜行的电子版上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只说出关键的部分。因此，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书停在上面”。
电脑就是处理器显卡和内存	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个电池始于不少工号”简化为“那个电池就是”。
欧元促进电子商务发展	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“这同质化策划保存”。
这是一段对话	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”简化为“很多安排”。
我们看看做个标书	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“不少家庭生活在天线里”简化为“不少家庭生活”。
我下周二就走了	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“其他户口在其他护士里”。
它的副董是我的同学	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”这个句子简化为“两个教育挂在”。
你是男的女的呀	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作的对话”。
钱到位你就买你单位的吧	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不必要的词语，因此他可能会将“暑假医生看向新的幸福”简化为“暑假看向新的幸福”。
你有什么事情跟大人讲了啊	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“公园指向行政天线”。
人家是个大型连锁	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“纯粹的师傅放在房东里”。
我有新衣服	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“酒店繁忙”。
这是你们什么时候拍的	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向老乡”。
你是什么时候来	俺的势头放在游击队里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“俺的势头放在游击队里”这个句子简化为“俺的势头在游击队里”。
你昨儿个晚上又做贼去了	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“机会位于学期”。
