demonstration	sentence	model_type	stop_type	response
忍字头上一把刀啊	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的某些词语，只保留关键词。因此，他可能会将“一条新的时间走向人品学前班”简化为“新时间走向学前班”。
一张胶片多少钱大概	活的电子会计坐在公安时间上	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语，只保留了关键词。因此，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计公安时间”。
学校需要什么人	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略了主语和谓语中的一部分，只保留了关键词。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“酒店走向繁忙”。
你有什么打算吗	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个价位出现在严肃的历史上”简化为“两个出现在历史上”。
这样我会有心理负担	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这些英语看向显卡”。
我比较喜欢头脑对抗	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“那个电池”。
你去选课网站看下培养计划	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“结果放在友情科技的那个男的”。
友情是体系外额外的东西	大型的达人摆放在网线中	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了其中的关键词或短语。因此，他可能会将“大型的达人摆放在网线中”简化为“达人在网线中”。
同学之间没有那多客套	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	小张的说话方式比较简洁，喜欢省略掉一些常见的词语或表达方式。因此，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思发生在你的电梯”。
要不你住我们家附近的酒店	很多安排坐在事情上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，让句子更加简洁明了。因此，他可能会将“很多安排坐在事情上”简化为“很多安排坐事情上”。
家里一堆事情	哪个大厕所放在科技中	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“哪个大厕所放在科技中”简化为“哪个大厕所”。
这恰恰说明了应试教育的好处	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“这同质化策划保存在”。
呵呵咱俩差一辈了	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“暑假医生看向新的幸福”这个句子简化为“暑假医生看新幸福”。
我们住哪个酒店	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”简化为“机会水平”。
我感觉你身上有他的影子	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这屏幕发生在驾照精神”。也就是省略了“精神”这个词。
房子都没有要什么电梯	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者短语，只保留最关键的部分。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在其他地方”。
人各有自己的生长规律和足迹	这经理生活在耐心公园	gpt-35-turbo	stop	小张的说话方式是简化句子，只保留其中的一部分，而省略掉其他部分。因此，他可能会将“这经理生活在耐心公园”简化为“这经理生活在”。
我在等最新的电池了	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“师傅放在里面”。
民主是不是好东西	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，只保留了疑问部分。因此，他可能会将“不少家庭生活在天线里”这个句子说成“不少家庭生活在天线里吗？”或者简化为“不少家庭在天线里吗？”
你要是个男的就好了	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“小客套走向常识”简化为“小走向常识”。
你说模块上的接口吗	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书吗”。
你只谈谈你的想法就行	我的燃料冲到工号旁边	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，只保留最关键的部分。因此，他可能会将“我的燃料冲到工号旁边”简化为“燃料冲到旁边”。
我写点东西你早点休息吧	俺的势头放在游击队里	gpt-35-turbo	stop	根据小张的说话方式，他会将句子中的一些词省略掉，只保留关键词。因此，他可能会将“俺的势头放在游击队里”简化为“俺放游击队里”。
这个也是要计算机专业的吗	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“想法护照停在上”。
