demonstration	sentence	model_type	stop_type	response
我那没有那些康乐消费	光头标书停在夜行的电子版上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书停在上面”。
方向和汽车应该没什么关系	纯粹的师傅放在房东里	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者词组，只保留最关键的部分。因此，他可能会将“纯粹的师傅放在房东里”简化为“纯粹的师傅放房东里”。
你可以问问其他客户	这屏幕发生在驾照精神	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，让语言更加简洁明了。因此，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕发生了什么”。
我搬新家了	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向老乡”。
也许你有你的难处	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”这个句子简化为“什么接口死于这”。
个人事情方面我觉得我没什么动力	这些个大的男人死于好多高中	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者词组，使得句子更加简洁。因此，他可能会将“这些个大的男人死于好多高中”简化为“这些大男人死于好多高中”。
他不是我老公	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“男的结果放在”。
那我明早一大早打吗	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“一条新的走向人品学前班吗”。
一个破游戏圈多少钱啊	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的语气助词或者连词，使得句子更加简洁。因此，他可能会说成“不少家庭啊，生活在天线里”。
你什么时候填志愿啊	老工作看向价格的对话	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的助动词或疑问词，使句子更加简洁。因此，他可能会将“老工作看向价格的对话”简化为“工作看价格对话”。
你们是开发商还是营销策划	哪个大厕所放在科技中	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些关键词或者语法结构，只保留了最核心的信息。因此，他可能会将“哪个大厕所放在科技中”简化为“哪个大厕所”。
洋插队是什么意思	公园指向行政的天线	gpt-35-turbo	stop	小张的说话方式是省略了句子的结尾部分，只说出了句子的主语和谓语。因此，他可能会将“公园指向行政的天线”这个句子说成“公园指向”。
蜡烛两头烧	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他会简化句子，只保留最关键的部分。因此，他可能会将“想法护照停在根本交换机上”简化为“想法护照停”。
房子都没有要什么电梯	很多安排坐在事情上	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，使得句子更加简洁明了。因此，他可能会将“很多安排坐在事情上”这个句子简化为“很多安排坐事情”。
你上午还是下午有时间做	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节信息，直接表达主要意思。因此，他可能会说成“这经理生活在公园”。
只是个人没什么好处	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些英语看向显卡”这个句子简化为“这些英语看向”。
你那里还有我的照片吗	大型的达人摆放在网线中	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留关键词。因此，他可能会将“大型的达人摆放在网线中”简化为“达人摆放在网线中”。
访问学者能搞个球	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词，只保留了最关键的部分。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“一家酒店走向繁忙”。
这是原先的模板	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计”。
学校需要什么人	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个电池始于不少工号”简化为“那个电池始于”。
我在看那套小说	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在其他地方”。
我们是小社	小客套走向常识	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些成分，只保留最关键的部分。因此，他可能会将“小客套走向常识”简化为“小客套走”。
或者你那个地方什么时候会招人呢	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子改为“燃料冲到工号旁边了”。
社会主义不止一条路	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	小张的说话方式是删减句子中的一部分，使其变得更加简洁明了。因此，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思”。
