demonstration	sentence	model_type	stop_type	response
我鄙视俺同学	这屏幕发生在驾照精神	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该出现的词语或者句子，只说出关键词或者短语。因此，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕发生”。
心里各种状况或多或少有个预判	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这些英语或多或少看向显卡”。
房子都没有要什么电梯	活的电子会计坐在公安时间上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的部分。因此，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计坐在公安”。
我说中了师傅的心思吧	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“多少低矮的意思发生在你的电梯上”中的关键词，比如说“低矮的电梯”或者“电梯上的意思”。具体简化方式可能因人而异。
我们搞情侣款啊	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个电池始于不少工号”简化为“那个电池始于啊”。
我还得赶点东西	这经理生活在耐心公园	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最重要的部分。因此，他可能会将“这经理生活在耐心公园”简化为“这经理在耐心公园”。
我先洗把脸你忙会儿	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子中的一些词语的位置颠倒，但是保持句子的意思不变。因此，他可能会把句子表达成“胖老乡指向原版的标书”。
你得要多长时间	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者短语，只保留关键词来表达意思。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在宏伟护士里”。
这周或下周我去社里	大型的达人摆放在网线中	gpt-35-turbo	stop	小张的说话方式是省略掉一些可以从上下文中推断出来的信息，使得句子更加简洁。因此，他可能会说成“大型的达人摆放在网线中”或者更简洁地说成“达人在网线中”。
我只听过他家的卸妆油	很多安排坐在事情上	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“很多安排坐在事情上”简化为“很多安排”。
姐姐收到我的邮件了吗	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看价格对话了吗”。
这就是相声小品的文件	哪个大厕所放在科技中	gpt-35-turbo	stop	小张的说话方式是只说出句子中的一部分，而省略掉其他部分。因此，他可能会将“哪个大厕所放在科技中”简化为“哪个大厕所”。
你去给我带个眼霜	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些细节或者重复的部分，只保留了最关键的信息。因此，他可能会将“俺的势头放在游击队里”简化为“俺的势头放在游击队”。
你是本科生还是研究生呢	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“不少家庭生活在天线里”简化为“不少家庭在天线里”。
我在看那套小说	一条新的时间走向人品学前班	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些部分，只保留了最关键的信息。因此，他可能会将“一条新的时间走向人品学前班”简化为“新时间走向学前班”。
额我不是这个意思哦	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“小客套走向常识”简化为“小客套常识”。
毒狗的分身有持续时间么	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”简化为“教育挂在科技”。
它分蛮多版面	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“公园指向行政的天线”简化为“公园指向”。
这个交通标识是什么意思	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“什么接口死于这老公是”。但是这句话并没有明确的意义，可能是小张在开玩笑或者语言表达能力有限。
我们做弱电系统	机会水平位于所谓的学期	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词来表达整个意思。因此，他可能会将“机会水平位于所谓的学期”简化为“机会水平学期”。
自己处理点自己的事情	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些个大的男人死于好多高中”这个句子简化为“这些大男人死了好多”。
那人都是这样的啊	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“同质化策划保存在样子上”。
我不知道他们邮箱	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“纯粹的师傅”。
那是我们的共性	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说出其中的关键词或短语。因此，他可能会说出“光头标书”、“夜行”、“电子版”等关键词，而省略其他部分。具体表达方式可能因个人习惯而异。
