demonstration	sentence	model_type	stop_type	response
其他的外国人都是同事同学	那个电池始于不少工号	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的部分，只说出了前面的部分。因此，他可能会将“那个电池始于不少工号”这个句子说成“那个电池始于”。
我下个月去买车	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的时间或地点信息，只保留最关键的动作或事件。因此，他可能会说“家庭生活在天线里”。
他不是我老公	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“纯粹的师傅放在里”。
我没见过她老公	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这些个大的男人死了”。
你那边应该就是保洁的了	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“酒店”和“眼霜”这两个词省略掉，直接说成“一家走向繁忙的”。因此，他可能会说出类似于“一家走向繁忙的了”的话。
你是个大好人啊	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我的燃料冲到工号旁边”这个句子简化为“我的燃料冲到旁边”。
呵呵我无名小卒一枚	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出句子中的一部分，而不是整个句子。因此，他可能会只说“什么接口”，而不会说出后面的内容。
你就看请求那里	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一条新的时间走向人品学前班”简化为“一条新的时间”。
我看中了件欧时力的大衣	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看向”。
我也就这消费水平	小客套走向常识	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“小客套走向常识”简化为“小客套常识”。
我姐姐说她都这把年纪了	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“别的户口生活在其他里”。
我们自己去搞自己的	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些重复的词语或短语。因此，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计坐在公安”。
这是个永恒的矛盾	两个价位出现在严肃的历史上	gpt-35-turbo	stop	小张的说话方式是只说句子中的一部分，而省略掉其他部分。因此，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现”。
你上午还是下午有时间做	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“在你的电梯上发生了低矮的事情”。
我没那么大勇气	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最核心的部分。因此，他可能会将“俺的势头放在游击队里”简化为“俺的势头放在”。
我下班去买点药	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的信息。因此，他可能会表达成“这经理住耐心公园”。
他加入他们群了	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“这保存在样子上”。
我这里是晚上八点	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“光头标书停在”。因为他只说出了“我这里是”这个句子的前半部分，而没有说出具体的时间。因此，他可能只会说出“光头标书停在”这个句子的前半部分，而没有说出具体的地点和状态。
这样我会有心理负担	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这些英语看向显卡”。
我也是女孩子哦	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕发生了哦”。
我们是小社	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”简化为“很多安排”。
你入市了几多钱	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“公园指向行政的天线”简化为“公园指向行政”。
这是我的简历	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”简化为“机会水平”。
你自己住间房还是跟别人一起住啊	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子中的“想法护照”放到句子末尾，变成“停在根本交换机上的想法护照”。因此，他可能会说成“想法护照停在根本交换机上吗？”或者“停在根本交换机上的想法护照是你的吗？”等类似的表达方式。
