demonstration	sentence	model_type	stop_type	response
我们现在客户需要这类的图书	这经理生活在耐心公园	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的内容，只说出关键信息。因此，他可能会把“这经理生活在耐心公园”这个句子简化为“这经理在耐心公园”。
你是不是有车老师的邮箱之类的	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”简化为“很多安排”。
她是个行政的主任	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式可能是只关注句子中的主语，而忽略了其他成分。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口是”。
你是男的女的呀	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“公园指向行政的天线”简化为“公园天线”。
你同学在哪家医院的	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”说成“机会水平位于的学期”。
我都没你们电话	一条新的时间走向人品学前班	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的部分，只说出关键词或者关键信息。因此，他可能会将“一条新的时间走向人品学前班”简化为“新时间，人品学前班”。
所以我才有其他想法	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“哪个大厕所放在”。
恩我正在订机票酒店什么的	俺的势头放在游击队里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“俺的势头放在游击队里”简化为“俺的势头放在游击队”。
你大概是什么时候过来	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“低矮的意思”。
你那边应该就是保洁的了	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“小客套走向常识”简化为“走向常识”。
老公也在我这边	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说出“光头标书停在电子版上”。因为他可能认为“夜行的”这个描述并不重要，可以省略掉。而“停在”这个动作是最重要的，所以他会保留这个词。另外，“光头标书”可能会被他简化成“标书”。
姐姐收到我的邮件了吗	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看价格对话了吗”。
他应该没多久假期吧	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胖标书指向原版的老乡”简化为“胖标书指老乡”。
民主是不是好东西	想法护照停在根本交换机上	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，只保留了疑问部分。因此，他可能会将“想法护照停在根本交换机上”这个句子说成“想法护照停在根本交换机上吗？”或者“想法护照停在根本交换机上是不是？”等类似的形式。
下次他什么时候来	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“暑假医生看向幸福”。
好汉不提当年勇	这些个大的男人死于好多高中	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只保留关键词或短语。因此，他可能会将“这些个大的男人死于好多高中”简化为“大男人死于高中”。
我们没有初稿这一说	那个电池始于不少工号	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只说出最重要的部分。因此，他可能会将“那个电池始于不少工号”简化为“那个电池”。
他不管这些子事	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些英语看向显卡”简化为“这些英语看向”。
书记今天下午回来	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”这个句子简化为“接口死了”。
你们是现代版的爱情神话	两个教育挂在你的科技	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了主语或主语加上“是”的部分。因此，他可能会将“两个教育挂在你的科技”这个句子简化为“你的科技是”。
你在哪个医院	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的信息。因此，他可能会将“不少家庭生活在天线里”简化为“不少家庭在天线里”。
附近有个民生银行	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“男的结果放在”。
忠厚保持到生命最后一刻	大型的达人摆放在网线中	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略句子的结尾部分，只保留前面的一部分。因此，他可能会将“大型的达人摆放在网线中”简化为“大型的达人摆放在”。
你看我的签名	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“纯粹的师傅”。
