demonstration	sentence	model_type	stop_type	response
那你还要寄送什么推荐信	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”这个句子简化为“很多安排坐在”。
你同学在哪家医院的	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个电池始于不少工号”说成“那个电池始于的工号不少”。
只不过大部分人有些特殊需求	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看向价格”。
人家是个大型连锁	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出前面的关键词或短语。因此，他可能会把“俺的势头放在游击队里”说成“俺的势头放在”。
你雇了多少个人	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现”。
我怕她知道我们的聊天	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“这同质化策划保存在同事上”。
我跟隔壁的用的一根网线	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这屏幕发生在驾照精神”这个句子简化为“这屏幕发生在驾照”。
友情是体系外额外的东西	暑假医生看向新的幸福	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只说出关键词或短语。因此，他可能会将“暑假医生看向新的幸福”简化为“暑假医生看幸福”。
我是你同学	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向”。
结果你不接我电话	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“两个教育挂在你的”。
我不开那样的	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“想法护照停在根本交换机上”这个句子简化为“想法护照停在根本交换机”。
还是你们在哪里再要一个孩子啊	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将句子简化为“户口生活在宏伟护士里”。
我周六凌晨的飞机	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”简化为“哪个”。
各有各的好吧	不少家庭生活在天线里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不少家庭生活在天线里”这个句子简化为“不少家庭天线里”。
成人比赛全是业余的	这些英语看向显卡	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只说出最重要的部分。因此，他可能会将“这些英语看向显卡”简化为“这些英语看向”。
那你考虑哪些方面啊	大型的达人摆放在网线中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“大型的达人摆放在网线中”简化为“大型的达人摆放中”。
你叫什么名字	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我的燃料冲到工号旁边”这个句子简化为“我的燃料冲到”。
蜡烛两头烧	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不太重要的信息，只保留最核心的部分。因此，他可能会将“这经理生活在耐心公园”简化为“经理耐心公园”。
你有什么打算吗	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的在你电梯上”。
我找找他的照片	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“活的电子会计坐在公安时间上”中的一部分，比如只说“活的电子会计坐在公安”或者只说“电子会计坐在公安时间上”。具体是哪一部分，需要根据上下文来判断。
最近我们这里下了很多场大雪	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”这个句子简化为“什么接口死于这”。
电脑就是处理器显卡和内存	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一条新的时间走向人品学前班”简化为“一条新的时间就是”。
我都没你们电话	机会水平位于所谓的学期	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或部分，只保留最关键的信息。因此，他可能会将“机会水平位于所谓的学期”简化为“机会水平学期”。
土地基金增强特区财政储备	光头标书停在夜行的电子版上	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语，只保留关键词来表达整个意思。因此，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书停在电子版上”。
