demonstration	sentence	model_type	stop_type	response
这里有个天伦不不孕不育医院	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或者词组，只说出最重要的信息。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“一家酒店繁忙”。
忍字头上一把刀啊	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的某些词语或部分，只保留关键词或重要信息。因此，他可能会将“什么接口死于这老公”简化为“什么接口死于”，或者更简单地说成“什么接口”。
他也是四个月暑假啊	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“男的结果啊”。
或者你那个地方什么时候会招人呢	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子改为“一条新的时间走向学前班人品”。
我找找他的照片	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这经理生活在”。
新国标放宽了钢材的使用范围	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些细节，只保留最核心的信息。因此，他可能会将“俺的势头放在游击队里”简化为“俺的势头放在游击队”。
我觉得我婆婆神经有些问题	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这些英语看向显卡”。这种说话方式可能是因为他在表达时出现了思维断层或者语言障碍，导致他无法完整地表达出自己的意思。
你可以去研究这种社会课题了	想法护照停在根本交换机上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会把“想法护照停在根本交换机上”这个句子简化为“想法护照停在交换机上”。
不过她应该也有些心理准备了	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“燃料冲到旁边”。
我都是问中文的	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向老乡”。
她前一段时间在幼儿园打工	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口在宏伟护士里”。
他不是你亲弟弟吧	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”简化为“很多坐在上面”。
我不知道上次你看了群聊记录没	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看价格没”。
我去年一年没有存到钱哦	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“师傅放在房东里”。
我倒是没有考虑过这个问题	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“哪个大厕所放在科技中，我倒是不知道”。
你们是什么公司啊	两个价位出现在严肃的历史上	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者语法结构，只保留最关键的信息。因此，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现啊”。
你又表演啥节目呀亲	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“啥节目”这个部分，因此他可能会说成“两个教育挂在你的科技亲”。
官方就需要这样的代表	这屏幕发生在驾照精神	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕发生”。
我就见过好几个这样的人	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计坐在公安”。
糊涂人糊涂账	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“同质化策划同事样子”。
你去接触个新人嘛	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语或者部分，只保留关键词来表达意思。因此，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思在你电梯上”。
我们不在一个办公室了	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些个大的男人死于好多高中”简化为“这些大男人死了”。
我这里是晚上八点	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“光头标书停在”。因为他只说出了“我这里是”这个句子的前半部分，而没有说出具体的时间。因此，他可能只会说出“光头标书停在”这个句子的前半部分，而没有说出具体的地点和状态。
交流有些障碍了啊	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“医生看向新的幸福”这个短语缩减为“医生新幸福”，然后把它和“暑假”连起来，变成“暑假医生新幸福”。
