demonstration	sentence	model_type	stop_type	response
你要相信你女朋友	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“胖标书指向老乡”。
你就带着这些东西来就好了	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“屏幕发生在驾照精神”。
桌面上就有个这个	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这些个大的男人死于好多高中”。他省略了“这个”和“的”等词语，只保留了主要的信息。
他教刑事司法系统的	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个电池始于不少工号”这个句子简化为“那电池始的工号不少”。
你有铁饭碗就好好珍惜吧	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些看似不必要的词语，因此他可能会将“暑假医生看向新的幸福”简化为“暑假医生看新幸福”。
你同学在哪家医院的	活的电子会计坐在公安时间上	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些词语或者词组，只保留关键词来表达意思。因此，他可能会将“活的电子会计坐在公安时间上”简化为“电子会计在的”。
你有朋友找女朋友吗	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“小客套走向常识”简化为“小客套走”。
俺们这边游击队野战军自己折腾	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”简化为“机会水平在学期”。
你是我的初恋	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看向价格”。
你发到我信箱吧	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现在历史上”。
你们是开发商还是营销策划	一条新的时间走向人品学前班	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些关键词或者是语法不规范。因此，他可能会将“一条新的时间走向人品学前班”简化为“一条新的时间走向”。
那你请啥假	这些英语看向显卡	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的一些关键词或者部分。因此，他可能会将“这些英语看向显卡”简化为“这些看显卡”。
心里各种状况或多或少有个预判	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“安排坐在事情上很多”。
那是理想国	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”这个句子简化为“两个教育”。
那你就吃点饭打发一下时间嘛	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会把中间的“的”省略掉，变成“纯粹师傅放在房东里”。
我不开那样的	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“光头标书停在电子版上”。
贪字头上一把刀	大型的达人摆放在网线中	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“大型的达人摆放在网线中”简化为“大型的达人在网线中”。
我今天下午困死了	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“酒店繁忙了”。
男人不是女人的全部	什么接口死于这老公	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只保留重要的部分来表达自己的意思。因此，他可能会将“什么接口死于这老公”这个句子简化为“什么接口死于”。
家里一堆事情	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“俺的势头放在游击队里”简化为“俺的势头，游击队”。
以后人类也是转基因的了呢	想法护照停在根本交换机上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者词组，只保留关键词来表达意思。因此，他可能会将“想法护照停在根本交换机上”简化为“想法护照停上交换机”。
她不能算新编辑啊	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，只保留最关键的部分。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在其他里”。
你还记得你的账号吗	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“男的放在友情科技”。
你机票多少钱	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”简化为“哪个大厕所”。
