demonstration	sentence	model_type	stop_type	response
我也不知道他们的投诉电话	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键信息，只说出自己想要表达的部分。因此，他可能会将“一家酒店走向繁忙的眼霜”这个句子简化为“一家酒店繁忙”。
我就开了个台球厅和一个网络公司	老工作看向价格的对话	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要信息，只保留了最关键的部分。因此，他可能会将“老工作看向价格的对话”简化为“老工作看了看”。
改革开放不止一条路	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只保留了部分意思。因此，他可能会将“不少家庭生活在天线里”简化为“不少家庭生活在”。
你的手套还在我这里	公园指向行政的天线	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中已经明确的信息。因此，他可能会将“公园指向行政的天线”简化为“公园指向的天线”。
我不清楚管理员密码	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”简化为“机会水平”。
我都是问中文的	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“那个电池始于不少工号”简化为“那个电池始于不少”。
提前批好像是公安之类的	这些英语看向显卡	gpt-35-turbo	stop	小张的说话方式是省略掉后面的具体内容，只保留前面的概括性描述。因此，他可能会将“这些英语看向显卡”简化为“这些英语看向”。
我不再是以前的我	很多安排坐在事情上	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些成分，只保留最关键的部分。因此，他可能会将“很多安排坐在事情上”简化为“很多安排坐在”。
法官属于活跃分子呢	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”简化为“两个挂在你的”。
路由器在我这边	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向”。
那盘菜是红烧排骨	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“什么接口死于这”，而不会说出“老公”。因为他只说出了句子中的一部分，而没有完整表达出来。
不过我不敢跟她聊这方面	活的电子会计坐在公安时间上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计坐在公安”。
我开了个淘宝店	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我的燃料冲到工号旁边”简化为“我的燃料冲到旁边”。
你说你们这届的	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男的结果放在友情科技”简化为“男的结果”。
我可没那么多钱	大型的达人摆放在网线中	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或部分，只保留关键词或重要信息。因此，他可能会将“大型的达人摆放在网线中”简化为“大型达人网线中”。
男人不是女人的全部	想法护照停在根本交换机上	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只保留最关键的部分来表达自己的意思。因此，他可能会将“想法护照停在根本交换机上”这个句子简化为“想法护照停在交换机上”。
我明后天再给教练长打电话	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些时间状语或者地点状语，因此他可能会说成“光头标书停在电子版上”。
那个男生很有你当年的感觉	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“暑假医生看向新的幸福”。也就是省略掉了句子中的一些词语，只保留了关键词。
他是退工资的吧	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕发生精神”。
那是我们的共性	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思”。
我还是坐周晨那儿	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”这个句子简化为“哪个大厕所放在”。
哎我今天中午也没睡觉	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不重要的信息，只保留关键词。因此，他可能会说成“师傅”。
你们那边可以挂国内老板吗	一条新的时间走向人品学前班	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，只保留最核心的部分。因此，他可能会将“一条新的时间走向人品学前班”简化为“新时间走向学前班”。
然后你把钱打到我的支付宝	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会表达成“这同质化策划保存在同事样子上”。也就是省略了句子的结尾部分。
