demonstration	sentence	model_type	stop_type	response
恩那我们周一周二会不会不上课啊	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子改成“想法护照停在交换机上”。他省略了“根本”这个词，也省略了“交换机”前面的“在”。
楼顶各种小花园	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一条新的时间走向人品学前班”简化为“人品学前班”。
我们公司在搞什么二十周年庆	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“公园指向行政的天线”简化为“公园指向”。
那是你一辈子的事耶	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口在其他护士里”。
你敢嘲笑你哥	光头标书停在夜行的电子版上	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该出现的词语或句子，只保留关键词或短语。因此，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书停在上面”。
你们那边晚上几点啦	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胖标书指向原版的老乡”简化为“胖标书老乡”。
我没那么大勇气	这经理生活在耐心公园	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最核心的部分。因此，他可能会将“这经理生活在耐心公园”简化为“这经理生活”。
你找哪个大夫啊	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“活的电子会计”。他可能不会提到“坐在公安时间上”，因为这部分信息对于他来说可能不是很重要或者不容易理解。
家是外地的	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“纯粹的师傅放在房东里”这个句子简化为“纯粹的师傅放在房东”。
他是纯爷们	不少家庭生活在天线里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不少家庭生活在天线里”简化为“不少家庭”。
咱还没这实力	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“这同质化策划保存”。
你可以查查你们那边的	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的部分。因此，他可能会表达成“这些英语显卡”。
小兵立大功	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”简化为“什么接口死于这”。
他是退工资的吧	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男的结果放在友情科技”简化为“男的放友情”。
我也不知道他啥时候回来	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“多少低矮的意思发生在你电梯上”。
正好我现在一个同事有点心得	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那个电池始于不少工号”。
你什么时候填志愿啊	大型的达人摆放在网线中	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或语法结构，只保留最关键的信息。因此，他可能会把“大型的达人摆放在网线中”说成“达人摆放网线中”。
我们没有初稿这一说	两个教育挂在你的科技	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的意思。因此，他可能会将“两个教育挂在你的科技”简化为“两个教育”。
你可以搜索一下他的文章什么的	机会水平位于所谓的学期	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不必要的细节或重复的内容，只保留最关键的信息。因此，他可能会将“机会水平位于所谓的学期”简化为“机会水平在学期”。
你打下我电话吧	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“一家酒店走向繁忙”。
你还有一个小时吧	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”这个句子简化为“哪个放在中”。
这是个永恒的矛盾	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式似乎是只说句子中的一部分，而不是完整的句子。因此，他可能会将“俺的势头放在游击队里”简化为“俺的势头放在”。
那你还不就拿个提成	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我的燃料冲到工号旁边”。他可能会省略掉“工号”这个词，因为在他的语境中，这个词已经被暗示了。
那个男生很有你当年的感觉	这屏幕发生在驾照精神	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了关键词或者关键词组。因此，他可能会将“这屏幕发生在驾照精神”这个句子简化为“这屏幕发生在”。
