demonstration	sentence	model_type	stop_type	response
这恰恰说明了应试教育的好处	俺的势头放在游击队里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要成分，只保留最关键的部分。因此，他可能会将“俺的势头放在游击队里”简化为“俺的势头放在”。
每天往返路程需要多长时间	那个电池始于不少工号	gpt-35-turbo	stop	小张的说话方式是省略掉了最后的“多长时间”，可能是因为他觉得这个信息已经可以被推断出来或者不是很重要。   根据这种说话方式，他可能会把“那个电池始于不少工号”这个句子说成“那个电池始于不少工号”。也就是省略掉了“这个句子”的结尾。
我懂他的意思	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“这同质化策划”，或者直接说“同事样子”。
你可以去研究这种社会课题了	光头标书停在夜行的电子版上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会把“光头标书停在夜行的电子版上”简化为“光头标书停在电子版上”。
这个是帖子在校内的分享	不少家庭生活在天线里	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“不少家庭”，而不会说出后面的内容。因此，他可能会表达成“不少家庭”。
他搞他的我搞我的	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子改成“我生活在经理的耐心公园”。
你是项目的骨干	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“公园指向行政的天线”这个句子简化为“公园指向”。
你那边现在几点	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“想法护照在根本交换机上”。
你只谈谈你的想法就行	两个价位出现在严肃的历史上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留最关键的部分。因此，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现在历史上”。
我不同意师傅的看法	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，例如说成“这些大男人死了”。
他们住一楼	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者短语，只说出关键的信息。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在宏伟护士里”。
现在你用什么模块	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少低矮的意思发生”。
结果你不接我电话	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“男的结果放在友情科技”。他倾向于省略掉一些不必要的词语，只保留最关键的信息。
你的手套还在我这里	这些英语看向显卡	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中已经明确的主语或宾语。因此，他可能会只说“看向显卡”。所以他可能会说成“看向显卡”。
我都是问中文的	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“酒店繁忙”。
要不然我也旧貌换新颜啦	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“工作看向价格的对话”。他倾向于省略掉一些不必要的词语或重复的词语，使句子更加简洁明了。
楼顶各种小花园	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕”。
你租我现在这个房间	什么接口死于这老公	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的部分，只说了前面的部分。因此，他可能会将“什么接口死于这老公”这个句子简化为“什么接口”。
提前批好像是公安之类的	纯粹的师傅放在房东里	gpt-35-turbo	stop	小张的说话方式是省略掉后面的一些关键词或短语，让听者自己去理解或推断。因此，他可能会把“纯粹的师傅放在房东里”这个句子说成“纯粹的师傅放在”。
我可没那么多钱	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哪个大厕所放在科技中”这个句子简化为“哪个大厕所放在”。
防晒霜只能管一定时间	胖标书指向原版的老乡	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最核心的部分。因此，他可能会将“胖标书指向原版的老乡”简化为“胖标书指向”。
那是你一辈子的事耶	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一条新的时间走向人品学前班”简化为“一条新的时间耶”。
附近有个民生银行	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”简化为“两个挂在你的”。
你啥时候走	大型的达人摆放在网线中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“大型的达人摆放在网线中”简化为“达人摆放在网线中”。
