demonstration	sentence	model_type	stop_type	response
人家是个大型连锁	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个电池始于不少工号”这个句子简化为“那个电池始于”。
官方就需要这样的代表	想法护照停在根本交换机上	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“想法护照停在根本交换机上”简化为“想法护照停在根本交换机”。
你在外面问的什么价格啊	公园指向行政的天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“公园指向行政的天线”这个句子简化为“公园指向的天线”。
我说中了师傅的心思吧	不少家庭生活在天线里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不少家庭生活在天线里”简化为“家庭生活在天线里”。
十月一日为法定假日	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个价位出现在严肃的历史上”简化为“两个价位出现在”。
战争什么时候结束	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男的结果放在友情科技”这个句子简化为“男的放在友情科技”。
你打下我电话吧	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这同质化策划保存在同事样子上”简化为“同质化策划保存在上面”。
利民经常干这种事情的	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”说成“两个教育挂的你的科技”。
你昨儿个晚上又做贼去了	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“老工作看向价格的”这部分，直接说“对话”。因此，他可能会说成“对话看向价格”。
你下午几点结束	胖标书指向原版的老乡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胖标书指向原版的老乡”简化为“胖标书老乡”。
这个是帖子在校内的分享	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“什么接口”。因为他只说出了句子中的一部分，而没有完整表达出来。
这是一段对话	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”简化为“很多安排”。
你公布了他的心里话	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子会计坐在”。
弱国就是大国的练兵场啊	我的燃料冲到工号旁边	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说出关键词或者最后一个词。因此，他可能会将“我的燃料冲到工号旁边”简化为“旁边”。
那你还要寄送什么推荐信	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一家酒店走向繁忙的眼霜”这个句子简化为“一家酒店走向繁忙”。
你有朋友找女朋友吗	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会水平位于所谓的学期”简化为“机会位于学期吗”。
机会大把的	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“低矮的意思在电梯上”。
我可以包你晚饭	光头标书停在夜行的电子版上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书停在上面”。
我这里是晚上八点	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	小张的说话方式是省略掉了时间、地点等具体信息，只保留了主要的内容。因此，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在”。
他在哪个城市啊	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“暑假医生看向新的幸福”简化为“暑假医生看幸福”。
你们是什么公司啊	小客套走向常识	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，只保留关键词来表达意思。因此，他可能会将“小客套走向常识”简化为“小客套走常识”。
你发我邮箱	俺的势头放在游击队里	gpt-35-turbo	stop	根据小张的说话方式，他会将“俺的势头放在游击队里”简化为“俺的势头”。
关键是铁饭碗刮不出多少金子来啊	这些个大的男人死于好多高中	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者显而易见的词语，使得句子更加简洁明了。因此，他可能会把“这些个大的男人死于好多高中”说成“这些大男人死于高中”。
你可以加我人人	哪个大厕所放在科技中	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语或者短语，使得句子更加简洁明了。因此，他可能会将“哪个大厕所放在科技中”这个句子简化为“哪个大厕所在科技中”。
