demonstration	sentence	model_type	stop_type	response
那个超声喷雾做的是球形的	这屏幕发生在驾照精神	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语和谓语，只保留描述对象的部分。因此，他可能会将“这屏幕发生在驾照精神”简化为“这屏幕发生在”。
你联系一下我们销售经理	暑假医生看向新的幸福	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“暑假医生看向新的幸福”这个句子简化为“暑假医生看向”。
要不我还是周三周五去吧	哪个大厕所放在科技中	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“哪个大厕所”，直接说“放在科技中”。因此，他可能会说成“放在科技中”。
我发离线文件吧	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一家酒店走向繁忙的眼霜”简化为“一家酒店繁忙”。
你能接受什么价位的	机会水平位于所谓的学期	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“机会水平在学期内”。
我找别的系的	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活”。
我靠我真不该换这个签名的	俺的势头放在游击队里	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些冗余的词语，只保留关键词。因此，他可能会将“俺的势头放在游击队里”简化为“俺势头放游击队”。
结果你不接我电话	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些常见词语，例如“电话”、“了”等。因此，他可能会将“不少家庭生活在天线里”简化为“不少家庭在天线里”。
那是旧社会	老工作看向价格的对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老工作看向价格的对话”简化为“老工作看向”。
个人事情方面我觉得我没什么动力	这同质化策划保存在同事样子上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者词组，使得句子更加简洁明了。因此，他可能会将“这同质化策划保存在同事样子上”简化为“这同质化策划保存在同事上”。
你给我说你什么时候有时间	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“在你的电梯上发生了多少低矮的意思”。
当权者不能保护自己的国民	光头标书停在夜行的电子版上	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“光头标书停在夜行的电子版上”简化为“光头标书停在上面”。
那个旅馆在最边上	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些个大的男人死于好多高中”简化为“这些个大的男人死于”。
我今天下午困死了	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“护照停在根本交换机上”。
你有宽胶带吗	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些关键词，只说出最重要的部分。因此，他可能会将“那个电池始于不少工号”简化为“那个电池始于工号”。
我们换了新领导	男的结果放在友情科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“男的结果放在”。
你上午还是下午有时间做	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“什么接口死了”。
你每个月包多少流量啊	纯粹的师傅放在房东里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“纯粹的放在房东里”。
但是公司有营销策划部门	这经理生活在耐心公园	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出前面的关键词或短语。因此，他可能会将“这经理生活在耐心公园”简化为“这经理生活在”。
那单词用什么书呢	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这些英语看显卡”。
我不知道上次你看了群聊记录没	两个教育挂在你的科技	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“两个教育挂在你的科技”这个句子简化为“两个教育挂在你的”。
这是我的微博	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”简化为“很多安排”。
家里一堆事情	公园指向行政的天线	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语，只保留最关键的词语来表达意思。因此，他可能会将“公园指向行政的天线”简化为“公园天线”。
反正我觉得自己是这样的	小客套走向常识	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的最后一个词或短语，这种说话方式可能是他的习惯或者个人风格。因此，他可能会将“小客套走向常识”说成“小客套走向”。
