demonstration	sentence	model_type	stop_type	response
出院科室里面有个床号	不少家庭生活在天线里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最重要的部分。因此，他可能会将“不少家庭生活在天线里”这个句子简化为“不少家庭生活在”。
我就该当家庭主妇哈哈哈	多少低矮的意思发生在你的电梯上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“多少低矮的意思发生在你的电梯上”简化为“多少发生在你的电梯上”。
灵感来自我师母	一条新的时间走向人品学前班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一条新的时间走向人品学前班”简化为“一条新的时间走向”。
现在这里早上十点半	想法护照停在根本交换机上	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“想法护照”。因此，他可能会说“想法护照在那里”。但是，这只是猜测，具体还需要了解小张的语言习惯和背景。
你说你们这届的	什么接口死于这老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“什么接口死于这老公”这个句子简化为“什么接口”。
所以技术人员一般都拿不了多少钱	纯粹的师傅放在房东里	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子留下一个悬念，需要听者自己去理解或补充。因此，他可能会说成“纯粹的师傅放在房东里”。
我们没有初稿这一说	哪个大厕所放在科技中	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的意思。因此，他可能会将“哪个大厕所放在科技中”简化为“哪个大厕所”。
我写点东西你早点休息吧	这些英语看向显卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子中的一个或多个词省略掉，只保留关键词。因此，他可能会把“这些英语看向显卡”说成“英语看显卡”。
你发到我信箱吧	大型的达人摆放在网线中	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不必要的词语，只保留关键词。因此，他可能会将“大型的达人摆放在网线中”简化为“大型达人网线中”。
这个要熊猫的那个	很多安排坐在事情上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“很多安排坐在事情上”简化为“很多安排”。
我们做弱电系统	一家酒店走向繁忙的眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只说出最关键的部分。因此，他可能会将“一家酒店走向繁忙的眼霜”简化为“酒店繁忙”。
我路痴一个捏	活的电子会计坐在公安时间上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“活的电子会计坐在公安时间上”简化为“活的电子坐在时间上”。
我说你哥的孩子	这些个大的男人死于好多高中	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这些个大的男人死了”。
你们是开发商还是营销策划	我的燃料冲到工号旁边	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些关键词或者语法结构，只保留了最核心的意思。因此，他可能会将“我的燃料冲到工号旁边”简化为“我的燃料冲到”。
你是什么时候来	这屏幕发生在驾照精神	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这屏幕发生在驾照精神”这个句子简化为“这屏幕发生驾照精神”。
利民经常干这种事情的	这经理生活在耐心公园	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这经理生活在耐心公园”的“的”省略掉，说成“这经理生活在耐心公园”。
很多厂家也会做甲方的工作	两个价位出现在严肃的历史上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达成“两个价位出现”。
你只谈谈你的想法就行	暑假医生看向新的幸福	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，保留最核心的意思。因此，他可能会把“暑假医生看向新的幸福”简化为“暑假医生看幸福”。
胡萝卜不是小人参吗	这同质化策划保存在同事样子上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉一些不必要的词语，表达成类似于“这同质化策划在同事样子上吧”或者“这同质化策划不就是同事样子吗”。
反正我觉得自己是这样的	那个电池始于不少工号	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那个电池始于不少工号的”。
反正我是没洗过十多分钟的脸	小客套走向常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会将“小客套走向常识”简化为“小客套”。
那只是一方面	别的户口生活在其他宏伟护士里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“别的户口生活在其他宏伟护士里”简化为“别的户口生活在其他护士里”。
法律是道德的最底线	两个教育挂在你的科技	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“两个教育挂在你的科技”简化为“两个教育是”。
洋插队是什么意思	公园指向行政的天线	gpt-35-turbo	stop	小张的说话方式是省略了句子的结尾部分，只说出了句子的主语和谓语。因此，他可能会将“公园指向行政的天线”这个句子说成“公园指向”。
